,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
20010,99.99,9.99,99.99,2446611.3539,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20011,99.99,9.99,99.99,2446613.3498,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20012,99.99,9.99,99.99,2446614.3509,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20013,99.99,9.99,99.99,2446615.348,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20014,99.99,9.99,99.99,2446616.3461,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20015,99.99,9.99,99.99,2446617.3366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20016,99.99,9.99,99.99,2446618.3328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20017,99.99,9.99,99.99,2446620.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20018,99.99,9.99,99.99,2446621.3567,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20019,99.99,9.99,99.99,2446622.3299,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20020,99.99,9.99,99.99,2446623.3654,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20021,99.99,9.99,99.99,2446624.3587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20022,99.99,9.99,99.99,2446625.3083,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20023,99.99,9.99,99.99,2446626.3351,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20024,99.99,9.99,99.99,2446627.3292,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20025,99.99,9.99,99.99,2446628.3061,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20026,99.99,9.99,99.99,2446629.3024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20027,99.99,9.99,99.99,2446631.2848,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20028,99.99,9.99,99.99,2446632.3164,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20029,99.99,9.99,99.99,2446635.3544,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20030,99.99,9.99,99.99,2446636.3195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20031,99.99,9.99,99.99,2447399.3839,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20032,99.99,9.99,99.99,2447400.3162,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20033,99.99,9.99,99.99,2447401.3059,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20034,99.99,9.99,99.99,2447402.308,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20035,99.99,9.99,99.99,2447404.3136,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20036,99.99,9.99,99.99,2447407.3008,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20037,99.99,9.99,99.99,2447408.3082,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20038,99.99,9.99,99.99,2447409.3025,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20039,99.99,9.99,99.99,2447410.3143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20040,99.99,9.99,99.99,2447411.319,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20041,99.99,9.99,99.99,2447413.2739,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20042,99.99,9.99,99.99,2447414.2825,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20043,99.99,9.99,99.99,2447415.2607,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20044,99.99,9.99,99.99,2447416.2595,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20045,99.99,9.99,99.99,2447417.2489,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20046,99.99,9.99,99.99,2447418.2481,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20047,99.99,9.99,99.99,2447419.2239,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20048,99.99,9.99,99.99,2447420.2244,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20049,99.99,9.99,99.99,2447421.2123,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20050,99.99,9.99,99.99,2447422.2267,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20051,99.99,9.99,99.99,2447423.2312,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20052,99.99,9.99,99.99,2447424.2387,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20053,99.99,9.99,99.99,2447425.2609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20054,99.99,9.99,99.99,2447427.2948,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20055,99.99,9.99,99.99,2447428.2242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20056,99.99,9.99,99.99,2447429.2243,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20057,99.99,9.99,99.99,2447430.2139,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20058,99.99,9.99,99.99,2447431.2618,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20059,99.99,9.99,99.99,2447432.2457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20060,99.99,9.99,99.99,2447433.245,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20061,99.99,9.99,99.99,2447434.2429,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
20062,99.99,9.99,6.659,2454553.986,9.99,99.99,9.99,7.197,9.99,9.99,6.522,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20063,99.99,9.99,6.588,2454561.011,9.99,99.99,9.99,7.116,9.99,9.99,6.435,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20064,99.99,9.99,6.517,2454575.876,9.99,99.99,9.99,7.017,9.99,9.99,6.386,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20065,99.99,9.99,6.627,2454578.923,9.99,99.99,9.99,7.061,9.99,9.99,6.444,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20066,99.99,9.99,6.575,2454586.947,9.99,99.99,9.99,7.011,9.99,9.99,6.435,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20067,99.99,9.99,6.655,2454617.958,9.99,99.99,9.99,7.103,9.99,9.99,6.477,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20068,99.99,9.99,6.473,2454629.876,9.99,99.99,9.99,6.964,9.99,9.99,6.319,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20069,99.99,9.99,6.477,2454643.858,9.99,99.99,9.99,6.915,9.99,9.99,6.292,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20070,99.99,9.99,6.547,2454658.716,9.99,99.99,9.99,6.913,9.99,9.99,6.33,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20071,99.99,9.99,6.415,2454659.877,9.99,99.99,9.99,6.869,9.99,9.99,6.284,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20072,99.99,9.99,6.446,2454660.652,9.99,99.99,9.99,6.899,9.99,9.99,6.257,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20073,99.99,9.99,6.515,2454661.845,9.99,99.99,9.99,7.01,9.99,9.99,6.373,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20074,99.99,9.99,6.538,2454662.749,9.99,99.99,9.99,7.06,9.99,9.99,6.39,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20075,99.99,9.99,6.62,2454663.708,9.99,99.99,9.99,7.158,9.99,9.99,6.443,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20076,99.99,9.99,6.645,2454726.719,9.99,99.99,9.99,7.179,9.99,9.99,6.456,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20077,99.99,9.99,6.479,2454729.751,9.99,99.99,9.99,6.905,9.99,9.99,6.34,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20078,99.99,9.99,6.449,2454731.767,9.99,99.99,9.99,6.941,9.99,9.99,6.266,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20079,99.99,9.99,6.49,2454732.796,9.99,99.99,9.99,7.011,9.99,9.99,6.323,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20080,99.99,9.99,6.506,2454736.839,9.99,99.99,9.99,6.898,9.99,9.99,6.38,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20081,99.99,9.99,6.656,2454742.744,9.99,99.99,9.99,7.188,9.99,9.99,6.486,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20082,99.99,9.99,6.428,2454746.728,9.99,99.99,9.99,6.855,9.99,9.99,6.252,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20083,99.99,9.99,6.478,2454753.623,9.99,99.99,9.99,6.924,9.99,9.99,6.313,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20084,99.99,9.99,6.604,2454757.674,9.99,99.99,9.99,7.135,9.99,9.99,6.421,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20085,99.99,9.99,6.708,2454758.708,9.99,99.99,9.99,7.186,9.99,9.99,6.503,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20086,99.99,9.99,6.684,2454766.786,9.99,99.99,9.99,7.178,9.99,9.99,6.513,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20087,99.99,9.99,6.572,2454767.787,9.99,99.99,9.99,6.995,9.99,9.99,6.444,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20088,10.33,9.99,99.99,2436735.91,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.29,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20089,10.5,9.99,99.99,2436736.892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.44,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20090,11.23,9.99,99.99,2436742.773,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.88,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20091,10.53,9.99,99.99,2436744.905,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.36,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20092,10.58,9.99,99.99,2436745.866,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.37,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20093,10.87,9.99,99.99,2436746.819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.57,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20094,11.39,9.99,99.99,2436748.864,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.91,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20095,11.44,9.99,99.99,2436749.874,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.99,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20096,10.59,9.99,99.99,2436753.939,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.35,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20097,10.3,9.99,99.99,2436767.835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.21,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20098,11.3,9.99,99.99,2436771.755,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.91,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20099,11.48,9.99,99.99,2436772.868,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.98,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20100,11.3,9.99,99.99,2436773.858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.9,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20101,10.59,9.99,99.99,2436774.819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.35,9.99,9.43,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20102,10.64,9.99,99.99,2436777.888,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.46,9.99,9.42,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20103,10.62,9.99,99.99,2436784.675,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.46,9.99,9.4,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20104,10.7,9.99,99.99,2436785.841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.6,9.99,9.44,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20105,11.28,9.99,99.99,2436787.767,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.35,9.99,9.85,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20106,11.18,9.99,99.99,2436789.824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.22,9.99,9.83,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20107,10.39,9.99,99.99,2436790.852,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.19,9.99,9.33,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20108,10.43,9.99,99.99,2436791.712,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.25,9.99,9.27,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20109,10.59,9.99,99.99,2436792.763,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.44,9.99,9.39,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20110,11.51,9.99,99.99,2436796.749,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.03,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20111,11.05,9.99,99.99,2436805.744,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.88,9.99,9.75,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20112,10.28,9.99,99.99,2436806.737,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.09,9.99,9.23,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20113,10.58,9.99,99.99,2436807.733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.38,9.99,9.35,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20114,10.55,9.99,99.99,2436808.743,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.38,9.99,9.34,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20115,11.42,9.99,99.99,2436811.734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.58,9.99,9.93,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20116,11.48,9.99,99.99,2436812.731,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.64,9.99,10.01,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20117,10.97,9.99,99.99,2436813.731,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.81,9.99,9.7,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20118,10.28,9.99,99.99,2436814.752,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.08,9.99,9.22,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20119,10.58,9.99,99.99,2436815.734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.44,9.99,9.38,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20120,10.55,9.99,99.99,2436816.718,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.4,9.99,9.35,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20121,11.05,9.99,99.99,2436833.809,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.05,9.99,9.66,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20122,11.23,9.99,99.99,2436834.766,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.44,9.99,9.8,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20123,11.33,9.99,99.99,2436836.672,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.43,9.99,9.91,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20124,10.52,9.99,99.99,2436845.676,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.27,9.99,9.39,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20125,10.39,9.99,99.99,2436846.685,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.19,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20126,10.61,9.99,99.99,2436847.758,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.49,9.99,9.4,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20127,11.13,9.99,99.99,2436849.721,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.08,9.99,9.72,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20128,10.43,9.99,99.99,2436853.608,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.2,9.99,9.35,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20129,11.01,9.99,99.99,2437190.712,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.91,9.99,9.71,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
20130,11.45,9.99,99.99,2437228.688,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.62,9.99,9.99,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
20131,10.78,9.99,99.99,2437241.71,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.72,9.99,9.5,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
