,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
11529,99.99,9.99,99.99,2455135.0822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.74,0.011,3.76,0.003,2010Spitzer_warm
11530,99.99,9.99,99.99,2455135.7603,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.733,0.012,3.78,0.003,2010Spitzer_warm
11531,99.99,9.99,99.99,2455136.3237,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.736,0.011,3.794,0.005,2010Spitzer_warm
11532,99.99,9.99,99.99,2455136.8767,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.74,0.006,3.822,0.004,2010Spitzer_warm
11533,99.99,9.99,99.99,2455137.3283,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.755,0.008,3.843,0.004,2010Spitzer_warm
11534,99.99,9.99,99.99,2455138.0456,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.79,0.009,3.885,0.003,2010Spitzer_warm
11535,99.99,9.99,99.99,2455138.6307,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.824,0.009,3.928,0.003,2010Spitzer_warm
11536,99.99,9.99,99.99,2455139.275,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.866,0.013,3.973,0.007,2010Spitzer_warm
11537,99.99,9.99,99.99,2455139.8702,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.908,0.003,4.018,0.006,2010Spitzer_warm
11538,99.99,9.99,99.99,2455140.4797,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.955,0.008,4.06,0.005,2010Spitzer_warm
11539,99.99,9.99,99.99,2455140.7603,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.975,0.008,4.076,0.004,2010Spitzer_warm
11540,99.99,9.99,99.99,2455141.357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.016,0.007,4.095,0.007,2010Spitzer_warm
11541,99.99,9.99,99.99,2455142.1227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.043,0.01,4.073,0.003,2010Spitzer_warm
11542,99.99,9.99,99.99,2455142.5398,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.053,0.003,4.054,0.007,2010Spitzer_warm
