,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
18417,9.768,9.99,99.99,2446620.4275,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.072,9.99,10.487,9.99,8.708,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
18418,9.921,9.99,99.99,2446621.4549,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.12,9.99,99.99,9.99,8.793,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
18419,10.047,9.99,99.99,2446622.4504,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.168,9.99,99.99,9.99,8.852,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
18420,10.238,9.99,99.99,2446623.4577,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.254,9.99,99.99,9.99,8.974,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
18421,10.429,9.99,99.99,2446624.4497,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.368,9.99,99.99,9.99,9.125,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
18422,10.586,9.99,99.99,2446625.4534,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.487,9.99,99.99,9.99,9.243,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
18423,10.512,9.99,99.99,2446626.45,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.469,9.99,99.99,9.99,9.216,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
18424,10.104,9.99,99.99,2446627.4537,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.26,9.99,10.875,9.99,8.943,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
18425,9.755,9.99,99.99,2446628.4518,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.052,9.99,10.489,9.99,8.694,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
18426,9.925,9.99,99.99,2446629.4569,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.112,9.99,10.712,9.99,8.784,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
18427,10.24,9.99,99.99,2446631.4407,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.269,9.99,11.109,9.99,8.992,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
18428,10.445,9.99,99.99,2446632.4537,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.371,9.99,99.99,9.99,9.116,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
18429,9.774,9.99,99.99,2446636.4508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.06,9.99,10.481,9.99,8.692,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
18430,10.594,9.99,99.99,2447401.4052,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.49,9.99,11.547,9.99,9.238,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18431,10.575,9.99,99.99,2447402.3819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.508,9.99,99.99,9.99,9.233,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18432,10.158,9.99,99.99,2447403.4234,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.297,9.99,99.99,9.99,8.983,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18433,9.77,9.99,99.99,2447404.4143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.073,9.99,99.99,9.99,8.689,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18434,10.256,9.99,99.99,2447407.3677,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.273,9.99,11.02,9.99,8.988,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18435,10.442,9.99,99.99,2447408.3687,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.384,9.99,11.367,9.99,9.121,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18436,10.569,9.99,99.99,2447409.3519,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.469,9.99,11.529,9.99,9.226,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18437,10.575,9.99,99.99,2447410.3764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.501,9.99,99.99,9.99,9.242,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18438,10.171,9.99,99.99,2447411.3767,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.296,9.99,10.87,9.99,8.988,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18439,9.9,9.99,99.99,2447413.3345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.115,9.99,10.579,9.99,8.788,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18440,9.937,9.99,99.99,2447413.4452,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.149,9.99,99.99,9.99,8.832,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18441,10.01,9.99,99.99,2447414.3319,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.149,9.99,10.74,9.99,8.823,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18442,10.209,9.99,99.99,2447415.3108,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.254,9.99,10.989,9.99,8.961,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18443,10.406,9.99,99.99,2447416.304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.365,9.99,99.99,9.99,9.098,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18444,10.549,9.99,99.99,2447417.3003,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.463,9.99,99.99,9.99,9.206,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18445,10.608,9.99,99.99,2447417.5101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.515,9.99,99.99,9.99,9.278,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18446,10.571,9.99,99.99,2447418.2955,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.493,9.99,99.99,9.99,9.249,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18447,10.493,9.99,99.99,2447418.5109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.464,9.99,99.99,9.99,9.211,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18448,99.99,9.99,99.99,2447419.2732,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18449,10.129,9.99,99.99,2447419.5121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.28,9.99,99.99,9.99,8.947,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18450,9.78,9.99,99.99,2447420.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.071,9.99,10.405,9.99,8.706,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18451,9.775,9.99,99.99,2447420.5133,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.072,9.99,99.99,9.99,8.703,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18452,9.93,9.99,99.99,2447421.2601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.135,9.99,99.99,9.99,8.788,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18453,9.918,9.99,99.99,2447421.5126,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.137,9.99,99.99,9.99,8.801,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18454,10.075,9.99,99.99,2447422.2729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.191,9.99,10.78,9.99,8.872,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18455,10.047,9.99,99.99,2447422.512,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.127,9.99,99.99,9.99,8.854,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18456,10.21,9.99,99.99,2447423.4028,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.256,9.99,11.064,9.99,8.968,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18457,10.249,9.99,99.99,2447423.5112,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.29,9.99,99.99,9.99,9.006,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18458,10.407,9.99,99.99,2447424.2921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.37,9.99,11.33,9.99,9.107,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18459,10.391,9.99,99.99,2447424.5082,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.371,9.99,99.99,9.99,9.116,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18460,10.609,9.99,99.99,2447425.3109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.481,9.99,11.528,9.99,9.234,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18461,10.638,9.99,99.99,2447425.5137,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.559,9.99,99.99,9.99,9.314,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18462,10.195,9.99,99.99,2447427.3728,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.32,9.99,10.889,9.99,8.992,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18463,10.116,9.99,99.99,2447427.5129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.247,9.99,99.99,9.99,8.924,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18464,9.766,9.99,99.99,2447428.2789,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.072,9.99,10.397,9.99,8.691,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18465,9.774,9.99,99.99,2447428.4339,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.084,9.99,99.99,9.99,8.713,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18466,9.813,9.99,99.99,2447428.4996,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.118,9.99,99.99,9.99,8.74,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18467,9.921,9.99,99.99,2447429.3243,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.122,9.99,10.561,9.99,8.786,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18468,10.032,9.99,99.99,2447430.2824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.156,9.99,10.756,9.99,8.833,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18469,10.061,9.99,99.99,2447430.4639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.169,9.99,99.99,9.99,8.862,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18470,10.064,9.99,99.99,2447430.5168,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.161,9.99,99.99,9.99,8.855,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18471,10.228,9.99,99.99,2447431.3442,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.261,9.99,11.05,9.99,8.952,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18472,10.237,9.99,99.99,2447431.5183,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.291,9.99,99.99,9.99,9.014,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18473,10.364,9.99,99.99,2447432.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.321,9.99,11.306,9.99,9.057,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18474,10.469,9.99,99.99,2447432.5181,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.408,9.99,99.99,9.99,9.161,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18475,10.588,9.99,99.99,2447433.3049,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.48,9.99,11.505,9.99,9.236,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18476,10.586,9.99,99.99,2447434.3083,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.505,9.99,11.451,9.99,9.242,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18477,10.492,9.99,99.99,2447434.508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.481,9.99,99.99,9.99,9.228,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
18478,9.876,9.99,99.99,2447741.4691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.097,9.99,99.99,9.99,8.736,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18479,10.004,9.99,99.99,2447742.4625,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.769,9.99,8.815,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18480,10.219,9.99,99.99,2447743.4248,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.23,9.99,11.064,9.99,8.965,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18481,10.434,9.99,99.99,2447744.4735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.382,9.99,99.99,9.99,9.124,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18482,10.595,9.99,99.99,2447745.4675,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.469,9.99,99.99,9.99,9.247,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18483,10.57,9.99,99.99,2447746.4709,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.512,9.99,99.99,9.99,9.229,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18484,10.109,9.99,99.99,2447747.4003,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.252,9.99,99.99,9.99,8.941,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18485,9.754,9.99,99.99,2447748.4704,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.092,9.99,99.99,9.99,8.721,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18486,99.99,9.99,99.99,2447749.472,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.138,9.99,99.99,9.99,8.811,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18487,10.056,9.99,99.99,2447750.4696,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.183,9.99,99.99,9.99,8.877,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18488,10.206,9.99,99.99,2447751.4706,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.251,9.99,99.99,9.99,8.971,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18489,10.387,9.99,99.99,2447752.4665,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.342,9.99,99.99,9.99,9.084,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18490,10.569,9.99,99.99,2447753.4684,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.485,9.99,99.99,9.99,9.242,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18491,10.515,9.99,99.99,2447754.4385,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.489,9.99,11.387,9.99,9.234,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18492,10.102,9.99,99.99,2447755.4738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.25,9.99,99.99,9.99,8.938,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18493,99.99,9.99,99.99,2447756.4715,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18494,9.878,9.99,99.99,2447757.4555,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.083,9.99,99.99,9.99,8.76,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18495,9.979,9.99,99.99,2447758.4065,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.144,9.99,10.7,9.99,8.839,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18496,10.226,9.99,99.99,2447759.3901,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.251,9.99,11.018,9.99,8.941,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18497,10.222,9.99,99.99,2447759.4822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.247,9.99,99.99,9.99,8.947,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18498,10.4,9.99,99.99,2447760.4412,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.344,9.99,99.99,9.99,9.099,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18499,10.594,9.99,99.99,2447761.4656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.467,9.99,99.99,9.99,9.227,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18500,10.53,9.99,99.99,2447762.4431,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.456,9.99,99.99,9.99,9.208,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18501,10.134,9.99,99.99,2447763.459,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.265,9.99,99.99,9.99,8.958,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18502,9.914,9.99,99.99,2447765.4411,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.117,9.99,99.99,9.99,8.788,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18503,10.025,9.99,99.99,2447766.4352,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.157,9.99,99.99,9.99,8.849,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18504,10.219,9.99,99.99,2447767.4426,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.253,9.99,11.027,9.99,8.97,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18505,99.99,9.99,99.99,2447768.4051,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18506,10.551,9.99,99.99,2447770.3959,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.48,9.99,11.398,9.99,9.243,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18507,10.126,9.99,99.99,2447771.3773,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.269,9.99,10.838,9.99,8.97,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18508,9.762,9.99,99.99,2447772.3364,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.063,9.99,10.364,9.99,8.704,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18509,9.76,9.99,99.99,2447772.4445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.055,9.99,10.362,9.99,8.699,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18510,9.881,9.99,99.99,2447773.3628,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.111,9.99,10.551,9.99,8.768,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18511,9.904,9.99,99.99,2447773.4139,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.112,9.99,10.571,9.99,8.788,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18512,9.918,9.99,99.99,2447773.4864,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.114,9.99,99.99,9.99,8.789,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18513,10.026,9.99,99.99,2447774.3676,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.151,9.99,10.753,9.99,8.84,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18514,10.019,9.99,99.99,2447774.4247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.154,9.99,10.737,9.99,8.851,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18515,10.193,9.99,99.99,2447775.3376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.227,9.99,10.965,9.99,8.951,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18516,10.199,9.99,99.99,2447775.3883,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.237,9.99,10.985,9.99,8.957,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18517,10.411,9.99,99.99,2447776.3493,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.348,9.99,11.28,9.99,9.095,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18518,10.393,9.99,99.99,2447776.41,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.346,9.99,11.286,9.99,9.111,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18519,10.393,9.99,99.99,2447776.487,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.347,9.99,99.99,9.99,9.107,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
18520,10.214,9.99,99.99,2448503.3893,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.26,9.99,99.99,9.99,8.962,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18521,10.343,9.99,99.99,2448504.313,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.323,9.99,99.99,9.99,9.064,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18522,10.568,9.99,99.99,2448505.3315,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.465,9.99,99.99,9.99,9.219,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18523,10.588,9.99,99.99,2448506.3395,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.497,9.99,99.99,9.99,9.253,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18524,10.204,9.99,99.99,2448507.3466,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.321,9.99,99.99,9.99,9.005,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18525,9.798,9.99,99.99,2448508.2998,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.079,9.99,99.99,9.99,8.718,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18526,9.912,9.99,99.99,2448509.3379,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.113,9.99,99.99,9.99,8.774,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18527,10.035,9.99,99.99,2448510.3253,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.151,9.99,99.99,9.99,8.835,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18528,10.2,9.99,99.99,2448511.3321,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.227,9.99,99.99,9.99,8.939,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18529,10.397,9.99,99.99,2448512.3177,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.336,9.99,99.99,9.99,9.084,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18530,10.569,9.99,99.99,2448513.3285,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.456,9.99,99.99,9.99,9.223,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18531,10.581,9.99,99.99,2448514.3336,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.505,9.99,99.99,9.99,9.253,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18532,10.226,9.99,99.99,2448515.313,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.331,9.99,99.99,9.99,9.029,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18533,9.852,9.99,99.99,2448516.1706,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.124,9.99,99.99,9.99,8.77,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18534,9.877,9.99,99.99,2448517.3362,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.095,9.99,99.99,9.99,8.771,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18535,10.015,9.99,99.99,2448518.2558,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.147,9.99,99.99,9.99,8.841,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18536,10.034,9.99,99.99,2448518.3393,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.154,9.99,99.99,9.99,8.839,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18537,10.176,9.99,99.99,2448519.3097,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.229,9.99,99.99,9.99,8.942,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18538,10.378,9.99,99.99,2448520.2969,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.341,9.99,99.99,9.99,9.102,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18539,10.581,9.99,99.99,2448521.346,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.459,9.99,99.99,9.99,9.216,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18540,10.609,9.99,99.99,2448522.3023,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.509,9.99,99.99,9.99,9.262,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18541,10.236,9.99,99.99,2448523.2978,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.324,9.99,99.99,9.99,9.018,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
18542,9.772,9.99,99.99,2448852.4197,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.076,9.99,99.99,9.99,8.707,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
18543,10.047,9.99,99.99,2448854.4122,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.161,9.99,99.99,9.99,8.843,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
18544,10.418,9.99,99.99,2448856.4021,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.349,9.99,99.99,9.99,9.091,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
18545,10.585,9.99,99.99,2448858.3544,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.504,9.99,99.99,9.99,9.257,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
18546,9.792,9.99,99.99,2448860.3577,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.083,9.99,99.99,9.99,8.725,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
18547,10.036,9.99,99.99,2448862.3731,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.173,9.99,99.99,9.99,8.862,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
18548,10.038,9.99,99.99,2448870.3379,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.143,9.99,99.99,9.99,8.821,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
18549,10.412,9.99,99.99,2448872.3273,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.349,9.99,99.99,9.99,9.075,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
18550,10.59,9.99,99.99,2448874.3418,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.504,9.99,99.99,9.99,9.258,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
18551,10.224,9.99,99.99,2448875.3562,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.317,9.99,99.99,9.99,9.011,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
18552,9.803,9.99,99.99,2448876.3486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.081,9.99,99.99,9.99,8.722,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
