,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
9386,99.99,9.99,99.99,2447411.3443,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9387,99.99,9.99,99.99,2447413.3073,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9388,99.99,9.99,99.99,2447413.423,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9389,99.99,9.99,99.99,2447414.3073,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9390,99.99,9.99,99.99,2447415.2861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9391,99.99,9.99,99.99,2447416.2819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9392,99.99,9.99,99.99,2447417.2725,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9393,99.99,9.99,99.99,2447418.2696,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9394,99.99,9.99,99.99,2447419.2491,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9395,99.99,9.99,99.99,2447420.2441,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9396,99.99,9.99,99.99,2447421.2366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9397,99.99,9.99,99.99,2447422.2508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9398,99.99,9.99,99.99,2447423.3745,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9399,99.99,9.99,99.99,2447424.2647,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9400,99.99,9.99,99.99,2447425.2842,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9401,99.99,9.99,99.99,2447427.3254,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9402,99.99,9.99,99.99,2447428.2529,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9403,99.99,9.99,99.99,2447428.4099,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9404,99.99,9.99,99.99,2447429.2542,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9405,99.99,9.99,99.99,2447430.2397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9406,99.99,9.99,99.99,2447430.4411,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9407,99.99,9.99,99.99,2447431.2892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9408,99.99,9.99,99.99,2447432.2776,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9409,99.99,9.99,99.99,2447433.2693,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9410,99.99,9.99,99.99,2447434.2641,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9411,99.99,9.99,6.576,2454629.943,9.99,99.99,9.99,7.202,9.99,9.99,6.324,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9412,99.99,9.99,6.833,2454639.932,9.99,99.99,9.99,7.486,9.99,9.99,6.554,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9413,99.99,9.99,6.613,2454641.928,9.99,99.99,9.99,7.153,9.99,9.99,6.362,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9414,99.99,9.99,6.631,2454643.931,9.99,99.99,9.99,7.196,9.99,9.99,6.357,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9415,99.99,9.99,6.583,2454660.957,9.99,99.99,9.99,7.229,9.99,9.99,6.282,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9416,99.99,9.99,6.586,2454662.882,9.99,99.99,9.99,7.298,9.99,9.99,6.318,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9417,99.99,9.99,6.606,2454663.881,9.99,99.99,9.99,7.334,9.99,9.99,6.366,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9418,99.99,9.99,6.658,2454724.873,9.99,99.99,9.99,7.371,9.99,9.99,6.372,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9419,99.99,9.99,6.703,2454725.792,9.99,99.99,9.99,7.43,9.99,9.99,6.399,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9420,99.99,9.99,6.769,2454726.857,9.99,99.99,9.99,7.498,9.99,9.99,6.502,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9421,99.99,9.99,6.838,2454729.896,9.99,99.99,9.99,7.477,9.99,9.99,6.566,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9422,99.99,9.99,6.681,2454731.866,9.99,99.99,9.99,7.231,9.99,9.99,6.446,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9423,99.99,9.99,6.596,2454732.836,9.99,99.99,9.99,7.128,9.99,9.99,6.346,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9424,99.99,9.99,6.594,2454734.802,9.99,99.99,9.99,7.191,9.99,9.99,6.37,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9425,99.99,9.99,6.545,2454736.887,9.99,99.99,9.99,7.208,9.99,9.99,6.331,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9426,99.99,9.99,6.546,2454737.705,9.99,99.99,9.99,7.21,9.99,9.99,6.29,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9427,99.99,9.99,6.78,2454742.778,9.99,99.99,9.99,7.495,9.99,9.99,6.494,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9428,99.99,9.99,6.62,2454748.792,9.99,99.99,9.99,7.185,9.99,9.99,6.397,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9429,99.99,9.99,6.571,2454753.834,9.99,99.99,9.99,7.281,9.99,9.99,6.313,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9430,99.99,9.99,6.851,2454758.759,9.99,99.99,9.99,7.52,9.99,9.99,6.602,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9431,99.99,9.99,6.563,2454767.639,9.99,99.99,9.99,7.236,9.99,9.99,6.323,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9432,13.34,9.99,99.99,2436829.822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.4,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9433,13.37,9.99,99.99,2436830.81,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.49,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9434,13.19,9.99,99.99,2436832.782,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.4,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9435,13.01,9.99,99.99,2436833.652,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.26,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9436,11.97,9.99,99.99,2436837.633,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.51,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9437,13.14,9.99,99.99,2436843.702,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.27,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9438,13.31,9.99,99.99,2436846.709,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.44,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9439,13.18,9.99,99.99,2436847.677,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.36,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9440,12.99,9.99,99.99,2436848.67,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.24,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9441,11.83,9.99,99.99,2436866.62,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.44,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9442,11.86,9.99,99.99,2436867.624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.45,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9443,12.38,9.99,99.99,2436869.613,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.77,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9444,13.31,9.99,99.99,2436876.643,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.44,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9445,12.8,9.99,99.99,2436879.615,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.14,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9446,12.62,9.99,99.99,2436880.616,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.01,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9447,12.21,9.99,99.99,2436941.563,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.69,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9448,11.76,9.99,99.99,2436942.585,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.39,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9449,12.1,9.99,99.99,2436943.565,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.6,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9450,12.99,9.99,99.99,2436948.572,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.14,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9451,13.08,9.99,99.99,2436953.574,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.31,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9452,12.78,9.99,99.99,2436955.572,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.12,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9453,12.33,9.99,99.99,2436971.584,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.81,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9454,11.72,9.99,99.99,2436972.577,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.38,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9455,12.72,9.99,99.99,2436977.577,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.93,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
