,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
29498,10.39,9.99,99.99,2436810.967,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.3,9.99,9.21,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29499,10.8,9.99,99.99,2436811.959,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.79,9.99,9.49,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29500,11.19,9.99,99.99,2436812.874,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.25,9.99,9.77,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29501,11.23,9.99,99.99,2436812.998,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.3,9.99,9.77,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
29502,11.43,9.99,99.99,2436813.885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.57,9.99,9.9,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29503,11.48,9.99,99.99,2436813.992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.68,9.99,9.93,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
29504,11.68,9.99,99.99,2436814.879,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.82,9.99,10.12,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29505,11.56,9.99,99.99,2436814.996,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.69,9.99,10.06,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
29506,10.37,9.99,99.99,2436815.906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.28,9.99,9.22,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29507,10.34,9.99,99.99,2436815.99,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.22,9.99,9.19,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
29508,10.8,9.99,99.99,2436816.981,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.74,9.99,9.47,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
29509,11.22,9.99,99.99,2436817.923,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.3,9.99,9.78,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29510,11.49,9.99,99.99,2436818.88,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.61,9.99,9.97,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29511,11.64,9.99,99.99,2436819.884,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.78,9.99,10.1,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29512,11.5,9.99,99.99,2436833.924,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.71,9.99,9.97,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29513,11.52,9.99,99.99,2436834.898,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.75,9.99,10.03,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29514,10.81,9.99,99.99,2436836.919,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.83,9.99,9.48,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29515,11.49,9.99,99.99,2436844.966,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.56,9.99,10.03,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
29516,10.4,9.99,99.99,2436845.947,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.31,9.99,9.24,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
29517,10.87,9.99,99.99,2436846.952,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.87,9.99,9.52,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
29518,11.53,9.99,99.99,2436848.955,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.73,9.99,10.01,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
29519,11.46,9.99,99.99,2436849.96,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.59,9.99,10.01,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
29520,11.26,9.99,99.99,2436852.841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.36,9.99,9.78,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29521,11.52,9.99,99.99,2436853.856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.66,9.99,9.98,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29522,11.52,9.99,99.99,2436854.867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.0,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29523,10.86,9.99,99.99,2436856.827,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.53,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29524,11.21,9.99,99.99,2436857.793,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.77,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
29525,11.52,9.99,99.99,2436858.862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.97,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
