,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
26011,11.344,9.99,99.99,2447757.3248,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.926,9.99,99.99,9.99,9.806,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26012,10.841,9.99,99.99,2447758.3119,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.705,9.99,11.701,9.99,9.505,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26013,10.341,9.99,99.99,2447759.292,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.404,9.99,11.142,9.99,9.117,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26014,10.687,9.99,99.99,2447760.2924,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.546,9.99,99.99,9.99,9.337,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26015,10.924,9.99,99.99,2447761.276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.66,9.99,99.99,9.99,9.484,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26016,11.179,9.99,99.99,2447762.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.819,9.99,99.99,9.99,9.668,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26017,11.352,9.99,99.99,2447763.2247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.935,9.99,99.99,9.99,9.825,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26018,10.891,9.99,99.99,2447764.2305,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.715,9.99,99.99,9.99,9.516,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26019,10.679,9.99,99.99,2447766.232,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.529,9.99,99.99,9.99,9.326,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26020,10.926,9.99,99.99,2447767.2897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.664,9.99,99.99,9.99,9.495,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26021,11.163,9.99,99.99,2447768.2785,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.76,9.99,99.99,9.99,9.629,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26022,10.825,9.99,99.99,2447770.278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.678,9.99,99.99,9.99,9.467,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26023,10.349,9.99,99.99,2447771.2667,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.394,9.99,99.99,9.99,9.128,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26024,10.712,9.99,99.99,2447772.263,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.548,9.99,99.99,9.99,9.349,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26025,10.958,9.99,99.99,2447773.2936,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.671,9.99,99.99,9.99,9.513,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26026,11.209,9.99,99.99,2447774.2967,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.841,9.99,99.99,9.99,9.696,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26027,11.388,9.99,99.99,2447775.2568,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.966,9.99,99.99,9.99,9.842,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26028,10.815,9.99,99.99,2447776.2632,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.656,9.99,11.673,9.99,9.459,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
26029,10.366,9.99,99.99,2448503.3084,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.429,9.99,99.99,9.99,9.144,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26030,10.537,9.99,99.99,2448504.2424,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.478,9.99,99.99,9.99,9.251,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26031,10.914,9.99,99.99,2448505.2651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.655,9.99,99.99,9.99,9.483,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26032,11.098,9.99,99.99,2448506.284,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.753,9.99,99.99,9.99,9.619,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26033,11.359,9.99,99.99,2448507.2559,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.919,9.99,99.99,9.99,9.789,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26034,11.268,9.99,99.99,2448508.2269,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.924,9.99,99.99,9.99,9.772,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26035,10.363,9.99,99.99,2448509.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.417,9.99,99.99,9.99,9.142,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26036,10.571,9.99,99.99,2448510.2331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.483,9.99,99.99,9.99,9.266,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26037,10.937,9.99,99.99,2448511.2462,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.655,9.99,99.99,9.99,9.476,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26038,11.126,9.99,99.99,2448512.2446,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.763,9.99,99.99,9.99,9.617,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26039,11.35,9.99,99.99,2448513.2484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.925,9.99,99.99,9.99,9.814,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26040,11.247,9.99,99.99,2448514.2541,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.904,9.99,99.99,9.99,9.763,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26041,10.34,9.99,99.99,2448515.2314,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.425,9.99,99.99,9.99,9.155,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26042,10.593,9.99,99.99,2448516.2177,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.502,9.99,99.99,9.99,9.273,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26043,10.901,9.99,99.99,2448517.2114,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.656,9.99,99.99,9.99,9.479,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26044,11.135,9.99,99.99,2448518.2197,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.766,9.99,99.99,9.99,9.637,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26045,11.356,9.99,99.99,2448519.2505,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.929,9.99,99.99,9.99,9.817,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26046,11.193,9.99,99.99,2448520.221,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.889,9.99,99.99,9.99,9.738,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26047,10.357,9.99,99.99,2448521.2345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.408,9.99,99.99,9.99,9.13,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26048,10.615,9.99,99.99,2448522.2224,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.501,9.99,99.99,9.99,9.276,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26049,10.913,9.99,99.99,2448523.2118,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.662,9.99,99.99,9.99,9.506,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26050,10.869,9.99,99.99,2449934.3855,9.99,7.854,9.99,99.99,9.99,9.99,99.99,8.593,9.99,99.99,9.99,9.449,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26051,99.99,9.99,99.99,2449935.3861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26052,11.333,9.99,99.99,2449937.3427,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.93,9.99,99.99,9.99,9.786,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26053,99.99,9.99,99.99,2449938.368,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26054,10.559,9.99,99.99,2449939.3695,9.99,7.755,9.99,99.99,9.99,9.99,99.99,8.472,9.99,99.99,9.99,9.247,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26055,99.99,9.99,99.99,2449941.356,9.99,7.992,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.638,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26056,99.99,9.99,99.99,2449942.3387,9.99,8.078,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.814,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26057,99.99,9.99,99.99,2449943.3406,9.99,8.101,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.784,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26058,99.99,9.99,99.99,2449944.3788,9.99,7.7,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.144,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26059,99.99,9.99,99.99,2449945.3798,9.99,7.795,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.308,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26060,99.99,9.99,99.99,2449946.3649,9.99,7.885,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.504,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26061,99.99,9.99,99.99,2449947.2933,9.99,7.974,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.64,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26062,99.99,9.99,99.99,2449948.2783,9.99,8.088,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.79,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26063,99.99,9.99,99.99,2449949.2762,9.99,8.15,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.818,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26064,99.99,9.99,99.99,2449950.2687,9.99,7.72,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.171,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26065,99.99,9.99,99.99,2449952.2743,9.99,7.85,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.466,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26066,99.99,9.99,99.99,2449953.3319,9.99,7.968,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.648,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26067,99.99,9.99,99.99,2449954.2683,9.99,8.117,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.826,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26068,99.99,9.99,99.99,2449955.2604,9.99,8.136,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.814,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26069,99.99,9.99,99.99,2446606.352,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26070,99.99,9.99,99.99,2446607.2729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26071,99.99,9.99,99.99,2446608.2162,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26072,99.99,9.99,99.99,2446609.1993,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26073,99.99,9.99,99.99,2446610.3896,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26074,99.99,9.99,99.99,2446611.2064,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26075,99.99,9.99,99.99,2446612.1944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26076,99.99,9.99,99.99,2446613.194,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26077,99.99,9.99,99.99,2446614.197,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26078,99.99,9.99,99.99,2446615.1981,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26079,99.99,9.99,99.99,2446616.1988,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26080,99.99,9.99,99.99,2446617.189,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26081,99.99,9.99,99.99,2446618.1897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26082,99.99,9.99,99.99,2446619.1887,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26083,99.99,9.99,99.99,2446620.1862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26084,99.99,9.99,99.99,2446621.3346,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26085,99.99,9.99,99.99,2446622.1854,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26086,99.99,9.99,99.99,2446623.189,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26087,99.99,9.99,99.99,2446624.1853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26088,99.99,9.99,99.99,2446626.1945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26089,99.99,9.99,99.99,2446627.1949,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26090,99.99,9.99,99.99,2446628.1945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26091,99.99,9.99,99.99,2446629.2035,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26092,99.99,9.99,99.99,2446630.2025,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26093,99.99,9.99,99.99,2446631.1901,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26094,99.99,9.99,99.99,2446632.2022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26095,99.99,9.99,99.99,2446635.2773,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26096,99.99,9.99,99.99,2446636.1824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26097,99.99,9.99,99.99,2446637.1871,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26098,99.99,9.99,99.99,2447399.3369,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26099,99.99,9.99,99.99,2447400.275,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26100,99.99,9.99,99.99,2447402.2745,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26101,99.99,9.99,99.99,2447403.3139,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26102,99.99,9.99,99.99,2447404.2791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26103,99.99,9.99,99.99,2447407.2784,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26104,99.99,9.99,99.99,2447408.2919,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26105,99.99,9.99,99.99,2447409.275,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26106,99.99,9.99,99.99,2447410.2907,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26107,99.99,9.99,99.99,2447411.2982,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26108,99.99,9.99,99.99,2447413.2529,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26109,99.99,9.99,99.99,2447414.2614,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26110,99.99,9.99,99.99,2447415.2386,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26111,99.99,9.99,99.99,2447416.2306,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26112,99.99,9.99,99.99,2447417.2259,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26113,99.99,9.99,99.99,2447418.2243,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26114,99.99,9.99,99.99,2447419.2071,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26115,99.99,9.99,99.99,2447420.2071,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26116,99.99,9.99,99.99,2447421.1953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26117,99.99,9.99,99.99,2447422.2097,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26118,99.99,9.99,99.99,2447423.2133,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26119,99.99,9.99,99.99,2447424.218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26120,99.99,9.99,99.99,2447425.2374,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26121,99.99,9.99,99.99,2447427.2567,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26122,99.99,9.99,99.99,2447428.2065,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26123,99.99,9.99,99.99,2447429.2027,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26124,99.99,9.99,99.99,2447430.1948,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26125,99.99,9.99,99.99,2447431.234,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26126,99.99,9.99,99.99,2447432.2169,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26127,99.99,9.99,99.99,2447433.2227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26128,99.99,9.99,99.99,2447434.2209,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26129,99.99,9.99,99.99,2447734.4411,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26130,99.99,9.99,99.99,2447735.4311,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26131,99.99,9.99,99.99,2447736.4335,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26132,99.99,9.99,99.99,2447737.419,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26133,99.99,9.99,99.99,2447738.4109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26134,99.99,9.99,99.99,2447739.379,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26135,99.99,9.99,99.99,2447740.4002,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26136,99.99,9.99,99.99,2447741.363,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26137,99.99,9.99,99.99,2447742.3692,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26138,99.99,9.99,99.99,2447743.3575,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26139,99.99,9.99,99.99,2447744.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26140,99.99,9.99,99.99,2447745.3367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26141,99.99,9.99,99.99,2447746.3376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26142,99.99,9.99,99.99,2447747.3349,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26143,99.99,9.99,99.99,2447748.3336,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26144,99.99,9.99,99.99,2447749.3324,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26145,99.99,9.99,99.99,2447750.309,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26146,99.99,9.99,99.99,2447751.3044,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26147,99.99,9.99,99.99,2447752.2743,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26148,99.99,9.99,99.99,2447753.2741,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26149,99.99,9.99,99.99,2447754.3247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26150,99.99,9.99,99.99,2447755.3495,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26151,99.99,9.99,99.99,2447756.3445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26152,99.99,9.99,99.99,2447757.3248,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26153,99.99,9.99,99.99,2447758.3119,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26154,99.99,9.99,99.99,2447759.292,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26155,99.99,9.99,99.99,2447760.2924,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
