,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
23287,8.19,9.99,99.99,2437075.84,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.13,9.99,6.91,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23288,8.2,9.99,99.99,2437075.882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.15,9.99,6.91,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23289,8.2,9.99,99.99,2437075.913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.16,9.99,6.92,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23290,8.17,9.99,99.99,2437077.776,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.96,9.99,6.96,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23291,8.14,9.99,99.99,2437077.807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.94,9.99,6.93,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23292,8.02,9.99,99.99,2437077.933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.8,9.99,6.87,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23293,7.45,9.99,99.99,2437079.795,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.08,9.99,6.46,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23294,7.53,9.99,99.99,2437079.905,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.18,9.99,6.48,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23295,7.78,9.99,99.99,2437080.795,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.57,9.99,6.63,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23296,7.79,9.99,99.99,2437080.907,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.56,9.99,6.64,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23297,7.67,9.99,99.99,2437091.885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.32,9.99,6.64,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23298,7.7,9.99,99.99,2437093.843,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.49,9.99,6.6,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23299,7.81,9.99,99.99,2437094.826,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.61,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23300,7.42,9.99,99.99,2437099.895,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.06,9.99,6.43,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23301,8.18,9.99,99.99,2437102.894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.13,9.99,6.91,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23302,8.17,9.99,99.99,2437104.755,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.98,9.99,6.96,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23303,8.16,9.99,99.99,2437104.802,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.94,9.99,6.95,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23304,7.3,9.99,99.99,2437105.825,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.86,9.99,6.37,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23305,7.29,9.99,99.99,2437105.906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.88,9.99,6.37,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23306,7.45,9.99,99.99,2437106.745,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.09,9.99,6.45,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23307,7.5,9.99,99.99,2437106.833,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.17,9.99,6.5,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23308,7.75,9.99,99.99,2437107.752,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.54,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23309,7.77,9.99,99.99,2437107.772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.57,9.99,6.64,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23310,8.03,9.99,99.99,2437108.791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.89,9.99,6.8,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23311,7.98,9.99,99.99,2437108.811,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.85,9.99,6.78,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23312,7.97,9.99,99.99,2437108.843,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.81,9.99,6.76,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23313,8.22,9.99,99.99,2437109.761,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.18,9.99,6.95,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23314,7.94,9.99,99.99,2437111.737,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.67,9.99,6.81,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23315,7.89,9.99,99.99,2437111.841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.61,9.99,6.77,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23316,7.26,9.99,99.99,2437112.715,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.86,9.99,6.35,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23317,7.28,9.99,99.99,2437112.83,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.87,9.99,6.36,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23318,7.54,9.99,99.99,2437113.725,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.23,9.99,6.5,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23319,7.56,9.99,99.99,2437113.796,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.26,9.99,6.5,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23320,7.77,9.99,99.99,2437114.71,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.56,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23321,7.78,9.99,99.99,2437114.793,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.58,9.99,6.64,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23322,8.07,9.99,99.99,2437115.735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.96,9.99,6.84,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23323,8.09,9.99,99.99,2437115.802,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.98,9.99,6.82,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23324,8.28,9.99,99.99,2437143.783,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.3,9.99,7.0,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23325,7.77,9.99,99.99,2437145.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.48,9.99,6.71,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23326,7.79,9.99,99.99,2437148.717,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.58,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23327,8.1,9.99,99.99,2437149.733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.03,9.99,6.86,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23328,8.03,9.99,99.99,2437162.669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.84,9.99,6.84,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23329,8.4,9.99,99.99,2437204.606,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.43,9.99,7.09,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23330,8.16,9.99,99.99,2437237.57,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.14,9.99,6.9,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23331,8.2,9.99,99.99,2437239.565,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.08,9.99,6.99,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23332,7.77,9.99,99.99,2437516.645,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.46,9.99,6.68,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23333,7.79,9.99,99.99,2437516.737,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.5,9.99,6.72,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23334,7.7,9.99,99.99,2437518.733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.46,9.99,6.62,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23335,7.63,9.99,99.99,2437523.729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.28,9.99,6.6,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23336,7.91,9.99,99.99,2437533.61,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.76,9.99,6.73,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23337,7.94,9.99,99.99,2437533.689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.8,9.99,6.75,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23338,7.89,9.99,99.99,2437539.747,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.66,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23339,7.76,9.99,99.99,2437539.756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.6,9.99,6.57,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23340,7.78,9.99,99.99,2437539.764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.64,9.99,6.59,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23341,8.09,9.99,99.99,2437540.656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.02,9.99,6.86,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23342,99.99,9.99,99.99,2455327.9658,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.766,0.009,3.769,0.005,2010Spitzer_warm
23343,99.99,9.99,99.99,2455329.3045,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.85,0.007,3.885,0.006,2010Spitzer_warm
23344,99.99,9.99,99.99,2455331.1455,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.912,0.006,3.889,0.007,2010Spitzer_warm
23345,99.99,9.99,99.99,2455331.7074,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.827,0.014,3.798,0.007,2010Spitzer_warm
23346,99.99,9.99,99.99,2455333.0831,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.765,0.013,3.744,0.006,2010Spitzer_warm
23347,99.99,9.99,99.99,2455334.4435,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.751,0.012,3.746,0.006,2010Spitzer_warm
23348,99.99,9.99,99.99,2455336.0888,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.852,0.011,3.891,0.005,2010Spitzer_warm
23349,99.99,9.99,99.99,2455337.1097,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.945,0.012,3.956,0.002,2010Spitzer_warm
23350,99.99,9.99,99.99,2455337.7164,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.929,0.01,3.907,0.003,2010Spitzer_warm
23351,99.99,9.99,99.99,2455338.8743,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.8,0.012,3.773,0.003,2010Spitzer_warm
23352,99.99,9.99,99.99,2455340.2956,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.757,0.009,3.746,0.003,2010Spitzer_warm
23353,99.99,9.99,99.99,2455341.7923,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.785,0.012,3.799,0.004,2010Spitzer_warm
23354,99.99,9.99,99.99,2455342.6771,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.835,0.012,3.872,0.005,2010Spitzer_warm
23355,99.99,9.99,99.99,2455343.7292,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.932,0.004,3.956,0.007,2010Spitzer_warm
23356,99.99,9.99,99.99,2455345.0009,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.86,0.008,3.831,0.005,2010Spitzer_warm
23357,99.99,9.99,99.99,2455346.4727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.768,0.013,3.749,0.003,2010Spitzer_warm
23358,99.99,9.99,99.99,2455347.8195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.748,0.01,3.742,0.006,2010Spitzer_warm
23359,99.99,9.99,99.99,2455348.5367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.785,0.008,3.799,0.005,2010Spitzer_warm
23360,99.99,9.99,99.99,2455350.1933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.909,0.007,3.945,0.004,2010Spitzer_warm
23361,99.99,9.99,99.99,2455350.963,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.942,0.011,3.925,0.004,2010Spitzer_warm
23362,99.99,9.99,99.99,2455352.6293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.783,0.008,3.761,0.005,2010Spitzer_warm
23363,99.99,9.99,99.99,2455353.5747,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.759,0.014,3.744,0.004,2010Spitzer_warm
23364,99.99,9.99,99.99,2455354.581,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.753,0.009,3.741,0.003,2010Spitzer_warm
23365,99.99,9.99,99.99,2455356.0744,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.823,0.007,3.861,0.007,2010Spitzer_warm
