,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
5385,99.99,9.99,99.99,2447404.1457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5386,99.99,9.99,99.99,2447408.14,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5387,99.99,9.99,99.99,2447409.1443,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5388,99.99,9.99,99.99,2447410.1542,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5389,99.99,9.99,99.99,2447411.1553,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5390,99.99,9.99,99.99,2447412.16,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5391,99.99,9.99,99.99,2447413.144,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5392,99.99,9.99,99.99,2447414.1415,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5393,99.99,9.99,99.99,2447415.1461,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5394,99.99,9.99,99.99,2447416.1405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5395,99.99,9.99,99.99,2447417.1348,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5396,99.99,9.99,99.99,2447418.1358,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5397,99.99,9.99,99.99,2447419.1289,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5398,99.99,9.99,99.99,2447420.1326,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5399,99.99,9.99,99.99,2447421.1251,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5400,99.99,9.99,99.99,2447422.1282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5401,99.99,9.99,99.99,2447423.1276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5402,99.99,9.99,99.99,2447424.1288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5403,99.99,9.99,99.99,2447425.1329,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5404,99.99,9.99,99.99,2447427.1365,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5405,99.99,9.99,99.99,2447428.1276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5406,99.99,9.99,99.99,2447429.1249,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5407,99.99,9.99,99.99,2447430.1156,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5408,99.99,9.99,99.99,2447431.117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5409,99.99,9.99,99.99,2447432.1119,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5410,99.99,9.99,99.99,2447433.1097,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5411,99.99,9.99,99.99,2447434.1137,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5412,99.99,9.99,4.849,2454574.98,9.99,99.99,9.99,5.449,9.99,9.99,4.647,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5413,99.99,9.99,4.979,2454577.971,9.99,99.99,9.99,5.502,9.99,9.99,4.761,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5414,99.99,9.99,5.018,2454579.992,9.99,99.99,9.99,5.472,9.99,9.99,4.854,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5415,99.99,9.99,4.664,2454584.971,9.99,99.99,9.99,5.103,9.99,9.99,4.528,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5416,99.99,9.99,4.621,2454586.928,9.99,99.99,9.99,5.124,9.99,9.99,4.427,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5417,99.99,9.99,4.595,2454611.908,9.99,99.99,9.99,5.175,9.99,9.99,4.439,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5418,99.99,9.99,4.738,2454616.899,9.99,99.99,9.99,5.333,9.99,9.99,4.577,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5419,99.99,9.99,4.914,2454619.9,9.99,99.99,9.99,5.468,9.99,9.99,4.705,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5420,99.99,9.99,4.814,2454624.853,9.99,99.99,9.99,5.266,9.99,9.99,4.721,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5421,99.99,9.99,4.67,2454627.923,9.99,99.99,9.99,5.097,9.99,9.99,4.46,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5422,99.99,9.99,4.589,2454629.832,9.99,99.99,9.99,5.071,9.99,9.99,4.44,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5423,99.99,9.99,4.817,2454661.781,9.99,99.99,9.99,5.392,9.99,9.99,4.644,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5424,99.99,9.99,4.649,2454723.598,9.99,99.99,9.99,5.251,9.99,9.99,4.477,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5425,99.99,9.99,4.734,2454725.613,9.99,99.99,9.99,5.34,9.99,9.99,4.593,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5426,99.99,9.99,4.784,2454726.596,9.99,99.99,9.99,5.376,9.99,9.99,4.608,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5427,99.99,9.99,4.982,2454731.622,9.99,99.99,9.99,5.496,9.99,9.99,4.819,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5428,99.99,9.99,4.798,2454734.559,9.99,99.99,9.99,5.202,9.99,9.99,4.655,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5429,99.99,9.99,4.723,2454735.574,9.99,99.99,9.99,5.128,9.99,9.99,4.607,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5430,99.99,9.99,4.554,2454740.562,9.99,99.99,9.99,5.084,9.99,9.99,4.403,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5431,99.99,9.99,4.6,2454763.524,9.99,99.99,9.99,5.123,9.99,9.99,4.4,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5432,99.99,9.99,4.661,2454766.519,9.99,99.99,9.99,5.208,9.99,9.99,4.455,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5433,99.99,9.99,4.738,2454768.52,9.99,99.99,9.99,5.266,9.99,9.99,4.583,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5434,8.72,9.99,99.99,2442849.639,9.99,6.25,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.57,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
5435,8.87,9.99,99.99,2442850.6,9.99,6.25,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.63,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
5436,9.06,9.99,99.99,2442851.534,9.99,6.3,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.73,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
5437,10.26,9.99,99.99,2442861.569,9.99,6.84,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.52,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
5438,10.24,9.99,99.99,2442863.644,9.99,6.89,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.54,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
5439,10.14,9.99,99.99,2442864.552,9.99,6.85,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.49,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
5440,9.77,9.99,99.99,2442867.545,9.99,6.78,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.31,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
5441,9.27,9.99,99.99,2442918.486,9.99,6.34,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.84,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
5442,9.41,9.99,99.99,2442919.541,9.99,6.39,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.92,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
5443,9.51,9.99,99.99,2442920.474,9.99,6.43,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.99,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
5444,10.26,9.99,99.99,2442971.474,9.99,6.86,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.54,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
5445,10.08,9.99,99.99,2433092.854,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.37,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5446,10.09,9.99,99.99,2433093.84,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.36,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5447,10.16,9.99,99.99,2433094.84,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5448,10.13,9.99,99.99,2433095.833,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5449,10.05,9.99,99.99,2433096.819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.41,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5450,9.87,9.99,99.99,2433098.837,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.35,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5451,10.14,9.99,99.99,2433116.799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.41,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5452,8.85,9.99,99.99,2433123.771,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.64,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5453,8.7,9.99,99.99,2433126.76,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.53,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5454,8.7,9.99,99.99,2433145.704,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.63,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5455,8.44,9.99,99.99,2433146.753,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.4,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5456,8.58,9.99,99.99,2433147.764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.48,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5457,8.72,9.99,99.99,2433148.774,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.55,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5458,9.19,9.99,99.99,2433151.733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.75,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5459,9.31,9.99,99.99,2433152.726,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.84,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5460,9.43,9.99,99.99,2433153.733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.91,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5461,9.59,9.99,99.99,2433154.73,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.01,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
5462,9.12,9.99,99.99,2434565.549,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.87,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
5463,9.38,9.99,99.99,2434572.514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.91,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
5464,9.49,9.99,99.99,2434573.488,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.95,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
5465,9.79,9.99,99.99,2434575.539,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.15,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
5466,10.17,9.99,99.99,2434579.48,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.45,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
5467,9.85,9.99,99.99,2434585.385,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.31,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
5468,9.78,9.99,99.99,2434586.405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.28,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
5469,8.96,9.99,99.99,2434941.218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.66,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
5470,9.3,9.99,99.99,2434943.417,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.85,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
5471,8.65,9.99,99.99,2434961.353,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.53,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
5472,8.62,9.99,99.99,2435201.659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.51,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
5473,8.54,9.99,99.99,2435244.659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.47,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
5474,8.86,9.99,99.99,2435246.689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.64,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
5475,10.17,9.99,99.99,2435256.635,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
5476,10.16,9.99,99.99,2435304.351,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.64,9.99,8.53,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
5477,10.0,9.99,99.99,2435305.369,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.34,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
5478,9.84,9.99,99.99,2435306.357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.07,9.99,8.35,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
5479,8.67,9.99,99.99,2435309.376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.55,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
5480,8.68,9.99,99.99,2435309.468,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.49,9.99,7.55,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
5481,8.55,9.99,99.99,2435310.372,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.36,9.99,7.46,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
5482,8.68,9.99,99.99,2437100.889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.47,9.99,7.56,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
5483,9.66,9.99,99.99,2437130.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.16,9.99,8.07,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
5484,9.15,9.99,99.99,2437143.768,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.1,9.99,7.9,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
5485,8.6,9.99,99.99,2437145.717,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.41,9.99,7.48,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
5486,9.04,9.99,99.99,2437148.66,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.1,9.99,7.71,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
5487,9.22,9.99,99.99,2437149.704,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.43,9.99,7.81,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
5488,10.28,9.99,99.99,2437226.57,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.98,9.99,8.57,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
5489,9.24,9.99,99.99,2437455.897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.48,9.99,7.82,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
5490,9.7,9.99,99.99,2437458.856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.18,9.99,8.1,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
5491,9.63,9.99,99.99,2437523.712,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.03,9.99,8.06,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
5492,99.99,9.99,99.99,2455324.1983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.527,0.008,4.497,0.006,2010Spitzer_warm
5493,99.99,9.99,99.99,2455325.4378,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.425,0.013,4.401,0.006,2010Spitzer_warm
5494,99.99,9.99,99.99,2455325.7879,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.404,0.01,4.379,0.008,2010Spitzer_warm
5495,99.99,9.99,99.99,2455326.9704,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.353,0.006,4.331,0.006,2010Spitzer_warm
5496,99.99,9.99,99.99,2455327.9631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.313,0.012,4.3,0.005,2010Spitzer_warm
5497,99.99,9.99,99.99,2455328.6526,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.284,0.012,4.292,0.005,2010Spitzer_warm
5498,99.99,9.99,99.99,2455329.3079,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.264,0.012,4.29,0.006,2010Spitzer_warm
5499,99.99,9.99,99.99,2455330.3662,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.239,0.009,4.299,0.006,2010Spitzer_warm
5500,99.99,9.99,99.99,2455331.1575,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.22,0.007,4.307,0.006,2010Spitzer_warm
5501,99.99,9.99,99.99,2455332.1043,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.214,0.011,4.314,0.005,2010Spitzer_warm
5502,99.99,9.99,99.99,2455333.0778,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.213,0.007,4.331,0.004,2010Spitzer_warm
5503,99.99,9.99,99.99,2455333.869,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.218,0.011,4.348,0.006,2010Spitzer_warm
5504,99.99,9.99,99.99,2455335.089,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.238,0.011,4.381,0.009,2010Spitzer_warm
5505,99.99,9.99,99.99,2455336.0791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.264,0.008,4.414,0.007,2010Spitzer_warm
5506,99.99,9.99,99.99,2455337.1171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.297,0.01,4.456,0.009,2010Spitzer_warm
5507,99.99,9.99,99.99,2455337.711,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.324,0.012,4.483,0.009,2010Spitzer_warm
5508,99.99,9.99,99.99,2455338.8689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.376,0.01,4.537,0.007,2010Spitzer_warm
5509,99.99,9.99,99.99,2455339.5247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.413,0.014,4.569,0.008,2010Spitzer_warm
5510,99.99,9.99,99.99,2455340.3016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.449,0.012,4.606,0.007,2010Spitzer_warm
5511,99.99,9.99,99.99,2455341.7984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.525,0.012,4.662,0.006,2010Spitzer_warm
5512,99.99,9.99,99.99,2455342.6717,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.56,0.013,4.665,0.005,2010Spitzer_warm
5513,99.99,9.99,99.99,2455343.7353,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.597,0.011,4.647,0.006,2010Spitzer_warm
5514,99.99,9.99,99.99,2455344.0252,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.613,0.006,4.655,0.006,2010Spitzer_warm
5515,99.99,9.99,99.99,2455344.9955,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.62,0.017,4.636,0.006,2010Spitzer_warm
