,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
852,12.309,9.99,99.99,2445683.1014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.647,9.99,99.99,9.99,9.979,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
853,12.435,9.99,99.99,2445686.0859,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.694,9.99,99.99,9.99,10.054,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
854,12.502,9.99,99.99,2445690.082,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.751,9.99,99.99,9.99,10.129,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
855,12.964,9.99,99.99,2445864.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.038,9.99,15.429,9.99,10.475,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
856,12.905,9.99,99.99,2445866.3788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.049,9.99,15.175,9.99,10.475,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
857,12.92,9.99,99.99,2445867.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.049,9.99,15.4,9.99,10.475,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
858,12.909,9.99,99.99,2445868.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.067,9.99,15.254,9.99,10.477,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
859,12.829,9.99,99.99,2445869.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.028,9.99,15.235,9.99,10.449,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
860,12.786,9.99,99.99,2445870.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.0,9.99,14.91,9.99,10.408,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
861,12.705,9.99,99.99,2445871.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.962,9.99,99.99,9.99,10.353,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
862,12.606,9.99,99.99,2445872.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.929,9.99,14.749,9.99,10.302,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
863,12.525,9.99,99.99,2445873.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.873,9.99,14.486,9.99,10.228,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
864,12.402,9.99,99.99,2445874.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.804,9.99,14.318,9.99,10.144,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
865,12.255,9.99,99.99,2445875.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.748,9.99,14.145,9.99,10.071,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
866,12.155,9.99,99.99,2445876.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.694,9.99,13.992,9.99,9.985,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
867,12.079,9.99,99.99,2445877.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.65,9.99,13.902,9.99,9.948,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
868,12.002,9.99,99.99,2445878.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.608,9.99,13.797,9.99,9.897,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
869,11.969,9.99,99.99,2445879.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.602,9.99,13.732,9.99,9.879,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
870,11.969,9.99,99.99,2445880.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.57,9.99,99.99,9.99,9.855,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
871,11.961,9.99,99.99,2445881.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.582,9.99,99.99,9.99,9.877,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
872,11.959,9.99,99.99,2445882.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.565,9.99,13.777,9.99,9.845,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
873,11.952,9.99,99.99,2445883.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.561,9.99,13.799,9.99,9.839,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
874,12.055,9.99,99.99,2445886.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.587,9.99,13.899,9.99,9.899,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
875,12.07,9.99,99.99,2445887.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.587,9.99,13.961,9.99,9.884,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
876,12.172,9.99,99.99,2446252.3378,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.609,9.99,99.99,9.99,9.946,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
877,12.205,9.99,99.99,2446253.2989,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.606,9.99,99.99,9.99,9.952,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
878,12.264,9.99,99.99,2446255.3308,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.641,9.99,99.99,9.99,9.994,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
879,12.289,9.99,99.99,2446256.3481,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.645,9.99,99.99,9.99,10.006,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
880,12.35,9.99,99.99,2446257.3566,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.668,9.99,99.99,9.99,10.042,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
881,12.397,9.99,99.99,2446258.3047,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.688,9.99,14.561,9.99,10.059,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
882,12.403,9.99,99.99,2446259.3151,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.691,9.99,14.596,9.99,10.073,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
883,12.444,9.99,99.99,2446260.2938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.73,9.99,99.99,9.99,10.107,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
884,12.472,9.99,99.99,2446261.3005,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.735,9.99,14.713,9.99,10.126,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
885,12.482,9.99,99.99,2446262.3365,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.736,9.99,14.694,9.99,10.137,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
886,12.551,9.99,99.99,2446263.3377,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.773,9.99,14.742,9.99,10.173,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
887,12.627,9.99,99.99,2446265.311,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.821,9.99,14.939,9.99,10.236,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
888,12.65,9.99,99.99,2446266.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.82,9.99,14.973,9.99,10.244,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
889,12.66,9.99,99.99,2446267.2876,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.828,9.99,14.974,9.99,10.251,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
890,12.671,9.99,99.99,2446268.2799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.837,9.99,15.04,9.99,10.259,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
891,12.699,9.99,99.99,2446269.2726,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.868,9.99,15.054,9.99,10.291,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
892,12.722,9.99,99.99,2446270.2884,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.881,9.99,15.085,9.99,10.308,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
893,12.78,9.99,99.99,2446272.252,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.93,9.99,99.99,9.99,10.353,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
894,12.821,9.99,99.99,2446273.3149,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.967,9.99,15.194,9.99,10.397,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
895,12.823,9.99,99.99,2446274.2811,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.945,9.99,99.99,9.99,10.378,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
896,12.867,9.99,99.99,2446275.3057,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.977,9.99,15.281,9.99,10.407,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
897,99.99,9.99,99.99,2446278.3418,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.043,9.99,99.99,9.99,10.497,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
898,12.932,9.99,99.99,2446279.2735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.05,9.99,99.99,9.99,10.486,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
899,12.924,9.99,99.99,2446280.2726,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.053,9.99,15.383,9.99,10.48,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
900,12.935,9.99,99.99,2446283.2329,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.093,9.99,15.409,9.99,10.519,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
901,12.869,9.99,99.99,2446284.2115,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.051,9.99,99.99,9.99,10.461,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
902,12.834,9.99,99.99,2446285.2196,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.039,9.99,99.99,9.99,10.436,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
903,12.754,9.99,99.99,2446286.2097,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.001,9.99,99.99,9.99,10.39,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
904,12.623,9.99,99.99,2446287.2052,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.936,9.99,14.732,9.99,10.303,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
905,12.527,9.99,99.99,2446288.2196,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.889,9.99,99.99,9.99,10.236,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
906,12.398,9.99,99.99,2446289.2299,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.825,9.99,99.99,9.99,10.156,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
907,12.291,9.99,99.99,2446290.2121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.778,9.99,14.19,9.99,10.09,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
908,12.178,9.99,99.99,2446291.2029,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.7,9.99,99.99,9.99,10.0,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
909,12.088,9.99,99.99,2446292.2034,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.658,9.99,99.99,9.99,9.937,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
910,12.004,9.99,99.99,2446293.2347,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.597,9.99,99.99,9.99,9.88,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
911,11.994,9.99,99.99,2446294.201,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.597,9.99,99.99,9.99,9.876,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
912,11.962,9.99,99.99,2446295.1791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.576,9.99,99.99,9.99,9.858,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
913,11.976,9.99,99.99,2446296.1874,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.59,9.99,99.99,9.99,9.87,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
914,11.958,9.99,99.99,2446297.1958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.562,9.99,99.99,9.99,9.835,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
915,11.998,9.99,99.99,2446298.2158,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.582,9.99,99.99,9.99,9.873,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
916,12.002,9.99,99.99,2446299.1835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.576,9.99,99.99,9.99,9.862,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
917,12.072,9.99,99.99,2446300.1828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.605,9.99,99.99,9.99,9.899,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
918,12.059,9.99,99.99,2446301.1997,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.594,9.99,99.99,9.99,9.895,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
919,12.141,9.99,99.99,2446302.1973,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.614,9.99,99.99,9.99,9.923,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
920,12.141,9.99,99.99,2446303.171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.614,9.99,99.99,9.99,9.929,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
921,12.208,9.99,99.99,2446304.1526,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.651,9.99,99.99,9.99,9.965,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
922,11.974,9.99,99.99,2446606.3101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.583,9.99,99.99,9.99,9.868,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
923,11.984,9.99,99.99,2446607.381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.602,9.99,99.99,9.99,9.886,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
924,11.956,9.99,99.99,2446608.3141,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.574,9.99,13.784,9.99,9.867,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
925,11.981,9.99,99.99,2446609.2388,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.566,9.99,13.756,9.99,9.862,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
926,12.017,9.99,99.99,2446610.3438,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.582,9.99,99.99,9.99,9.879,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
927,12.035,9.99,99.99,2446611.2402,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.59,9.99,13.948,9.99,9.892,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
928,12.067,9.99,99.99,2446612.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.597,9.99,13.936,9.99,9.915,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
929,12.091,9.99,99.99,2446613.2272,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.602,9.99,14.019,9.99,9.925,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
930,12.117,9.99,99.99,2446614.2287,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.599,9.99,99.99,9.99,9.934,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
931,12.174,9.99,99.99,2446615.2263,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.622,9.99,14.118,9.99,9.954,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
932,12.212,9.99,99.99,2446616.23,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.637,9.99,14.195,9.99,9.981,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
933,12.203,9.99,99.99,2446617.2254,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.624,9.99,14.243,9.99,9.969,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
934,12.261,9.99,99.99,2446618.2274,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.647,9.99,14.284,9.99,10.013,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
935,12.292,9.99,99.99,2446619.2234,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.658,9.99,14.373,9.99,10.026,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
936,12.318,9.99,99.99,2446620.2208,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.67,9.99,14.428,9.99,10.043,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
937,12.348,9.99,99.99,2446621.3023,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.688,9.99,99.99,9.99,10.062,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
938,12.384,9.99,99.99,2446622.2196,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.686,9.99,14.541,9.99,10.061,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
939,12.417,9.99,99.99,2446623.2085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.718,9.99,99.99,9.99,10.099,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
940,12.458,9.99,99.99,2446624.2041,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.73,9.99,99.99,9.99,10.12,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
941,12.492,9.99,99.99,2446625.2001,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.753,9.99,99.99,9.99,10.145,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
942,12.485,9.99,99.99,2446626.2067,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.737,9.99,99.99,9.99,10.134,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
943,12.543,9.99,99.99,2446627.2083,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.773,9.99,99.99,9.99,10.177,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
944,12.559,9.99,99.99,2446628.2093,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.786,9.99,99.99,9.99,10.193,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
945,12.6,9.99,99.99,2446629.2215,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.793,9.99,99.99,9.99,10.204,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
946,12.601,9.99,99.99,2446630.2206,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.8,9.99,99.99,9.99,10.211,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
947,12.695,9.99,99.99,2446632.2182,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.863,9.99,99.99,9.99,10.294,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
948,12.779,9.99,99.99,2446635.3096,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.92,9.99,99.99,9.99,10.344,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
949,12.806,9.99,99.99,2446636.2186,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.937,9.99,99.99,9.99,10.373,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
950,12.809,9.99,99.99,2446637.2196,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.966,9.99,99.99,9.99,10.389,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
951,12.831,9.99,99.99,2446638.2257,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.964,9.99,99.99,9.99,10.404,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
952,12.762,9.99,99.99,2446992.3195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.845,9.99,99.99,9.99,10.279,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
953,12.825,9.99,99.99,2446994.3735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.892,9.99,99.99,9.99,10.333,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
954,12.829,9.99,99.99,2446995.3432,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.897,9.99,99.99,9.99,10.338,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
955,12.86,9.99,99.99,2446996.2769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.915,9.99,99.99,9.99,10.351,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
956,99.99,9.99,99.99,2446997.3073,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.918,9.99,99.99,9.99,10.352,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
957,12.903,9.99,99.99,2446998.2998,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.938,9.99,99.99,9.99,10.385,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
958,12.947,9.99,99.99,2446999.2749,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.982,9.99,99.99,9.99,10.427,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
959,12.942,9.99,99.99,2447000.3113,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.982,9.99,99.99,9.99,10.421,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
960,12.98,9.99,99.99,2447001.2867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.012,9.99,99.99,9.99,10.463,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
961,13.021,9.99,99.99,2447002.2866,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.041,9.99,99.99,9.99,10.491,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
962,13.048,9.99,99.99,2447003.2702,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.042,9.99,99.99,9.99,10.49,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
963,12.274,9.99,99.99,2447083.1412,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.68,9.99,99.99,9.99,10.02,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
964,12.308,9.99,99.99,2447084.1275,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.684,9.99,99.99,9.99,10.031,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
965,12.464,9.99,99.99,2447087.1672,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.731,9.99,99.99,9.99,10.1,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
966,12.439,9.99,99.99,2447088.0929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.722,9.99,99.99,9.99,10.088,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
967,12.605,9.99,99.99,2447091.0896,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.788,9.99,99.99,9.99,10.205,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
968,99.99,9.99,99.99,2447098.0742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.918,9.99,99.99,9.99,10.346,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
969,12.505,9.99,99.99,2447399.2658,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.786,9.99,99.99,9.99,10.164,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
970,12.534,9.99,99.99,2447400.2393,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.802,9.99,99.99,9.99,10.189,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
971,12.571,9.99,99.99,2447401.2261,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.834,9.99,99.99,9.99,10.212,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
972,12.593,9.99,99.99,2447402.2239,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.85,9.99,99.99,9.99,10.229,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
973,12.641,9.99,99.99,2447403.2254,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.883,9.99,99.99,9.99,10.265,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
974,12.637,9.99,99.99,2447404.1991,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.88,9.99,99.99,9.99,10.258,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
975,12.753,9.99,99.99,2447407.2154,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.931,9.99,99.99,9.99,10.338,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
976,12.757,9.99,99.99,2447408.1839,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.948,9.99,99.99,9.99,10.343,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
977,12.776,9.99,99.99,2447409.2034,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.956,9.99,99.99,9.99,10.36,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
978,12.859,9.99,99.99,2447410.2065,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.997,9.99,99.99,9.99,10.399,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
979,12.851,9.99,99.99,2447411.2319,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.018,9.99,99.99,9.99,10.439,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
980,12.905,9.99,99.99,2447413.191,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.039,9.99,99.99,9.99,10.464,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
981,12.905,9.99,99.99,2447414.1791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.053,9.99,99.99,9.99,10.467,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
982,12.958,9.99,99.99,2447415.1807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.087,9.99,99.99,9.99,10.502,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
983,12.94,9.99,99.99,2447416.1862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.101,9.99,99.99,9.99,10.503,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
984,12.937,9.99,99.99,2447417.1808,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.094,9.99,99.99,9.99,10.5,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
985,12.964,9.99,99.99,2447418.1824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.11,9.99,99.99,9.99,10.54,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
986,12.861,9.99,99.99,2447419.1593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.072,9.99,99.99,9.99,10.455,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
987,12.915,9.99,99.99,2447420.1648,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.106,9.99,99.99,9.99,10.491,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
988,12.874,9.99,99.99,2447421.1565,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.076,9.99,99.99,9.99,10.463,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
