,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
33024,9.28,9.99,99.99,2444984.786,9.99,7.257,9.99,99.99,9.99,9.99,99.99,7.808,9.99,99.99,9.99,8.382,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33025,9.146,9.99,99.99,2444984.8582,9.99,7.183,9.99,99.99,9.99,9.99,99.99,7.734,9.99,99.99,9.99,8.284,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33026,9.097,9.99,99.99,2444984.8831,9.99,7.172,9.99,99.99,9.99,9.99,99.99,7.702,9.99,99.99,9.99,8.257,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33027,8.785,9.99,99.99,2444940.6646,9.99,7.021,9.99,99.99,9.99,9.99,99.99,7.546,9.99,99.99,9.99,8.034,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33028,8.779,9.99,99.99,2444940.6691,9.99,7.029,9.99,99.99,9.99,9.99,99.99,7.553,9.99,99.99,9.99,8.045,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33029,8.753,9.99,99.99,2445045.5858,9.99,7.026,9.99,99.99,9.99,9.99,99.99,7.522,9.99,99.99,9.99,8.026,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33030,8.733,9.99,99.99,2445045.5981,9.99,7.004,9.99,99.99,9.99,9.99,99.99,7.521,9.99,99.99,9.99,8.0,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33031,8.712,9.99,99.99,2445045.6067,9.99,6.994,9.99,99.99,9.99,9.99,99.99,7.511,9.99,99.99,9.99,7.991,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33032,8.7,9.99,99.99,2445045.6187,9.99,6.995,9.99,99.99,9.99,9.99,99.99,7.491,9.99,99.99,9.99,7.972,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33033,8.67,9.99,99.99,2445045.6282,9.99,6.986,9.99,99.99,9.99,9.99,99.99,7.489,9.99,99.99,9.99,7.972,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33034,8.659,9.99,99.99,2445045.6414,9.99,6.984,9.99,99.99,9.99,9.99,99.99,7.473,9.99,99.99,9.99,7.944,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33035,8.642,9.99,99.99,2445045.6494,9.99,6.963,9.99,99.99,9.99,9.99,99.99,7.467,9.99,99.99,9.99,7.936,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33036,8.617,9.99,99.99,2445045.6678,9.99,6.953,9.99,99.99,9.99,9.99,99.99,7.456,9.99,99.99,9.99,7.928,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33037,8.588,9.99,99.99,2445045.687,9.99,6.944,9.99,99.99,9.99,9.99,99.99,7.419,9.99,99.99,9.99,7.885,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33038,8.549,9.99,99.99,2444940.8112,9.99,6.925,9.99,99.99,9.99,9.99,99.99,7.407,9.99,99.99,9.99,7.863,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33039,8.564,9.99,99.99,2445045.7144,9.99,6.927,9.99,99.99,9.99,9.99,99.99,7.409,9.99,99.99,9.99,7.865,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33040,8.534,9.99,99.99,2445045.7273,9.99,6.904,9.99,99.99,9.99,9.99,99.99,7.394,9.99,99.99,9.99,7.86,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33041,8.485,9.99,99.99,2444940.8819,9.99,6.888,9.99,99.99,9.99,9.99,99.99,7.378,9.99,99.99,9.99,7.825,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33042,8.452,9.99,99.99,2444940.9592,9.99,6.874,9.99,99.99,9.99,9.99,99.99,7.349,9.99,99.99,9.99,7.798,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
