,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
13636,99.99,9.99,99.99,2445706.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13637,99.99,9.99,99.99,2445707.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13638,99.99,9.99,99.99,2447408.4991,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13639,99.99,9.99,99.99,2447409.5031,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13640,99.99,9.99,99.99,2447410.5035,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13641,99.99,9.99,99.99,2447413.5012,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13642,99.99,9.99,99.99,2447414.5001,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13643,99.99,9.99,99.99,2447415.5019,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13644,99.99,9.99,99.99,2447417.4967,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13645,99.99,9.99,99.99,2447418.4944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13646,99.99,9.99,99.99,2447419.4997,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13647,99.99,9.99,99.99,2447420.4985,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13648,99.99,9.99,99.99,2447421.4986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13649,99.99,9.99,99.99,2447422.5014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13650,99.99,9.99,99.99,2447424.4941,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13651,99.99,9.99,99.99,2447425.4942,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13652,99.99,9.99,99.99,2447427.4965,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13653,99.99,9.99,99.99,2447428.4865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13654,99.99,9.99,99.99,2447430.5011,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13655,99.99,9.99,99.99,2447431.5017,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13656,99.99,9.99,99.99,2447432.4983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13657,99.99,9.99,99.99,2447433.4749,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13658,99.99,9.99,99.99,2447434.4903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13659,99.99,9.99,99.99,2448504.4388,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13660,99.99,9.99,99.99,2448505.4501,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13661,99.99,9.99,99.99,2448506.4241,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13662,99.99,9.99,99.99,2448507.4493,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13663,99.99,9.99,99.99,2448508.4585,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13664,99.99,9.99,99.99,2448510.4397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13665,99.99,9.99,99.99,2448511.4143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13666,99.99,9.99,99.99,2448512.3986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13667,99.99,9.99,99.99,2448513.4037,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13668,99.99,9.99,99.99,2448514.4134,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13669,99.99,9.99,99.99,2448515.3988,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13670,99.99,9.99,99.99,2448516.4112,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13671,99.99,9.99,99.99,2448517.4077,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13672,99.99,9.99,99.99,2448518.4068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13673,99.99,9.99,99.99,2448519.3978,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13674,99.99,9.99,99.99,2448520.4087,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13675,99.99,9.99,99.99,2448521.4223,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13676,99.99,9.99,99.99,2448522.4107,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13677,99.99,9.99,99.99,2448523.3968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13678,99.99,9.99,7.157,2454480.819,9.99,99.99,9.99,7.668,9.99,9.99,7.065,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13679,99.99,9.99,7.273,2454482.905,9.99,99.99,9.99,7.742,9.99,9.99,7.214,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13680,99.99,9.99,7.129,2454487.884,9.99,99.99,9.99,7.535,9.99,9.99,7.051,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13681,99.99,9.99,7.106,2454488.712,9.99,99.99,9.99,7.583,9.99,9.99,7.057,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13682,99.99,9.99,7.095,2454489.718,9.99,99.99,9.99,7.55,9.99,9.99,6.978,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13683,99.99,9.99,7.128,2454490.709,9.99,99.99,9.99,7.625,9.99,9.99,6.975,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13684,99.99,9.99,7.186,2454492.69,9.99,99.99,9.99,7.651,9.99,9.99,7.054,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13685,99.99,9.99,7.112,2454512.824,9.99,99.99,9.99,7.589,9.99,9.99,7.027,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13686,99.99,9.99,7.201,2454515.808,9.99,99.99,9.99,7.724,9.99,9.99,7.15,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13687,99.99,9.99,7.186,2454520.701,9.99,99.99,9.99,7.605,9.99,9.99,7.079,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13688,99.99,9.99,7.25,2454553.737,9.99,99.99,9.99,7.682,9.99,9.99,7.117,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13689,99.99,9.99,7.305,2454574.673,9.99,99.99,9.99,7.735,9.99,9.99,7.224,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13690,99.99,9.99,7.292,2454575.654,9.99,99.99,9.99,7.725,9.99,9.99,7.179,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13691,99.99,9.99,7.186,2454577.646,9.99,99.99,9.99,7.569,9.99,9.99,7.02,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13692,99.99,9.99,7.116,2454578.675,9.99,99.99,9.99,7.573,9.99,9.99,6.985,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13693,99.99,9.99,7.082,2454579.675,9.99,99.99,9.99,7.559,9.99,9.99,6.936,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13694,99.99,9.99,7.313,2454586.633,9.99,99.99,9.99,7.698,9.99,9.99,7.182,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13695,99.99,9.99,7.215,2454734.965,9.99,99.99,9.99,7.645,9.99,9.99,7.145,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13696,99.99,9.99,7.094,2454739.966,9.99,99.99,9.99,7.614,9.99,9.99,7.015,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13697,99.99,9.99,7.263,2454753.839,9.99,99.99,9.99,7.753,9.99,9.99,7.148,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13698,99.99,9.99,7.294,2454754.84,9.99,99.99,9.99,7.732,9.99,9.99,7.22,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13699,99.99,9.99,7.29,2454755.8,9.99,99.99,9.99,7.719,9.99,9.99,7.193,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13700,99.99,9.99,7.172,2454762.929,9.99,99.99,9.99,7.645,9.99,9.99,7.039,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13701,11.05,9.99,99.99,2436812.987,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.96,9.99,9.79,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13702,11.15,9.99,99.99,2436813.96,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.13,9.99,9.89,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13703,11.38,9.99,99.99,2436814.966,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.21,9.99,10.03,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13704,11.0,9.99,99.99,2436816.972,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.76,9.99,9.88,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13705,10.87,9.99,99.99,2436817.974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.54,9.99,9.79,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13706,10.8,9.99,99.99,2436818.945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.31,9.99,9.72,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13707,10.41,9.99,99.99,2436819.942,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.95,9.99,9.47,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13708,10.71,9.99,99.99,2436833.974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.5,9.99,9.58,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13709,10.87,9.99,99.99,2436834.959,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.74,9.99,9.66,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13710,10.75,9.99,99.99,2436852.966,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.44,9.99,9.7,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13711,10.35,9.99,99.99,2436853.953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.47,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13712,10.73,9.99,99.99,2436856.943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.61,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13713,10.93,9.99,99.99,2436857.882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.73,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13714,11.11,9.99,99.99,2436858.959,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.83,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13715,10.81,9.99,99.99,2437597.849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.54,9.99,9.74,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13716,10.47,9.99,99.99,2437601.799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.19,9.99,9.45,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13717,10.89,9.99,99.99,2437619.887,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.67,9.99,9.74,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13718,10.31,9.99,99.99,2437623.842,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.06,9.99,9.39,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13719,11.11,9.99,99.99,2437626.859,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.04,9.99,9.81,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13720,10.38,9.99,99.99,2437634.949,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.06,9.99,9.4,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13721,10.6,9.99,99.99,2437635.824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.35,9.99,9.53,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13722,10.35,9.99,99.99,2437645.876,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.95,9.99,9.41,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13723,10.73,9.99,99.99,2437647.738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.5,9.99,9.57,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13724,10.34,9.99,99.99,2437656.716,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.95,9.99,9.42,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13725,10.97,9.99,99.99,2437660.713,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.94,9.99,9.74,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13726,11.25,9.99,99.99,2437663.713,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.27,9.99,10.0,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
