,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
16811,8.277,9.99,99.99,2446636.2488,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.651,9.99,9.058,9.99,7.236,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16812,8.364,9.99,99.99,2447735.2922,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.692,9.99,99.99,9.99,7.284,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16813,8.632,9.99,99.99,2447736.276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.834,9.99,99.99,9.99,7.478,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16814,8.76,9.99,99.99,2447737.2759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.939,9.99,99.99,9.99,7.579,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16815,8.896,9.99,99.99,2447738.2691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.007,9.99,9.801,9.99,7.656,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16816,8.752,9.99,99.99,2447739.2426,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.988,9.99,9.564,9.99,7.609,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16817,8.377,9.99,99.99,2447740.2733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.797,9.99,8.979,9.99,7.374,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16818,8.064,9.99,99.99,2447741.2433,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.614,9.99,8.6,9.99,7.17,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16819,8.058,9.99,99.99,2447742.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.605,9.99,8.552,9.99,7.133,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16820,7.9,9.99,99.99,2447743.2533,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.484,9.99,8.45,9.99,6.987,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16821,8.242,9.99,99.99,2447744.2358,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.638,9.99,8.879,9.99,7.218,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16822,8.415,9.99,99.99,2447745.24,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.727,9.99,9.139,9.99,7.323,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16823,8.628,9.99,99.99,2447746.2423,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.855,9.99,9.492,9.99,7.499,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16824,8.88,9.99,99.99,2447747.2345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.989,9.99,9.805,9.99,7.613,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16825,8.847,9.99,99.99,2447748.2395,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.993,9.99,9.713,9.99,7.639,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16826,8.561,9.99,99.99,2447749.2213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.843,9.99,9.229,9.99,7.459,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16827,8.207,9.99,99.99,2447750.2293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.71,9.99,8.791,9.99,7.234,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16828,8.134,9.99,99.99,2447751.2253,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.64,9.99,8.66,9.99,7.187,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16829,7.995,9.99,99.99,2447752.1925,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.573,9.99,8.557,9.99,7.083,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16830,8.09,9.99,99.99,2447753.1986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.548,9.99,8.665,9.99,7.098,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16831,8.316,9.99,99.99,2447754.2141,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.668,9.99,8.999,9.99,7.246,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16832,8.552,9.99,99.99,2447755.2211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.793,9.99,9.363,9.99,7.416,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16833,8.787,9.99,99.99,2447756.2468,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.931,9.99,9.698,9.99,7.599,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16834,8.893,9.99,99.99,2447757.2221,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.036,9.99,9.86,9.99,7.685,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16835,8.798,9.99,99.99,2447758.2234,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.976,9.99,9.571,9.99,7.611,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16836,8.42,9.99,99.99,2447759.1917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.798,9.99,9.022,9.99,7.407,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16837,8.071,9.99,99.99,2447760.2045,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.642,9.99,99.99,9.99,7.167,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16838,8.118,9.99,99.99,2447761.1412,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.647,9.99,8.688,9.99,7.183,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16839,7.867,9.99,99.99,2447762.1417,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.466,9.99,8.391,9.99,6.974,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16840,8.194,9.99,99.99,2447763.1352,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.616,9.99,99.99,9.99,7.184,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16841,8.379,9.99,99.99,2447764.1384,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.69,9.99,9.12,9.99,7.304,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16842,8.855,9.99,99.99,2447766.1333,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.986,9.99,99.99,9.99,7.634,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16843,8.898,9.99,99.99,2447767.1428,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.032,9.99,99.99,9.99,7.677,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16844,8.646,9.99,99.99,2447768.1343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.988,9.99,99.99,9.99,7.579,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16845,8.283,9.99,99.99,2447769.1349,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.729,9.99,8.892,9.99,7.33,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16846,8.058,9.99,99.99,2447770.1289,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.623,9.99,8.606,9.99,7.147,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16847,8.056,9.99,99.99,2447771.13,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.586,9.99,8.575,9.99,7.106,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16848,99.99,9.99,99.99,2447772.1259,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.503,9.99,99.99,9.99,7.045,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16849,8.307,9.99,99.99,2447773.1282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.639,9.99,8.97,9.99,7.222,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16850,8.483,9.99,99.99,2447774.1434,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.749,9.99,9.251,9.99,7.333,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16851,8.749,9.99,99.99,2447775.1236,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.879,9.99,9.618,9.99,7.542,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16852,8.742,9.99,99.99,2447775.1665,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.909,9.99,9.656,9.99,7.552,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16853,8.889,9.99,99.99,2447776.1273,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.015,9.99,9.837,9.99,7.659,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
16854,8.875,9.99,99.99,2448101.1862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.024,9.99,9.81,9.99,7.682,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16855,8.758,9.99,99.99,2448102.1998,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.982,9.99,9.574,9.99,7.602,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16856,8.365,9.99,99.99,2448103.1779,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.795,9.99,8.993,9.99,7.361,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16857,8.045,9.99,99.99,2448104.1798,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.574,9.99,8.602,9.99,7.1,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16858,8.422,9.99,99.99,2448108.1801,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.72,9.99,9.225,9.99,7.319,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16859,8.627,9.99,99.99,2448109.1656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.831,9.99,9.526,9.99,7.45,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16860,8.883,9.99,99.99,2448110.1742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.977,9.99,9.798,9.99,7.642,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16861,8.873,9.99,99.99,2448111.1772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.014,9.99,9.778,9.99,7.666,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16862,8.578,9.99,99.99,2448112.1748,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.871,9.99,9.267,9.99,7.481,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16863,8.243,9.99,99.99,2448113.1671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.693,9.99,8.825,9.99,7.254,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16864,8.07,9.99,99.99,2448114.1758,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.647,9.99,8.617,9.99,7.148,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16865,8.023,9.99,99.99,2448116.1769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.516,9.99,8.597,9.99,7.085,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16866,99.99,9.99,99.99,2448117.1796,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.606,9.99,99.99,9.99,7.184,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16867,8.548,9.99,99.99,2448118.1784,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.763,9.99,9.345,9.99,7.384,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16868,8.795,9.99,99.99,2448119.1621,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.94,9.99,9.669,9.99,7.578,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16869,8.095,9.99,99.99,2448123.1512,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.613,9.99,8.641,9.99,7.161,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16870,8.373,9.99,99.99,2448127.1593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.658,9.99,9.133,9.99,7.268,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
16871,8.957,9.99,99.99,2448503.1414,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.126,9.99,9.867,9.99,7.77,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16872,8.529,9.99,99.99,2448504.1343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.867,9.99,9.196,9.99,7.46,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16873,8.187,9.99,99.99,2448505.1328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.693,9.99,8.783,9.99,7.254,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16874,7.95,9.99,99.99,2448507.1335,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.529,9.99,8.466,9.99,7.059,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16875,8.173,9.99,99.99,2448508.1301,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.618,9.99,8.774,9.99,7.183,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16876,8.354,9.99,99.99,2448509.1284,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.689,9.99,9.073,9.99,7.293,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16877,8.614,9.99,99.99,2448510.129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.837,9.99,9.468,9.99,7.446,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16878,8.859,9.99,99.99,2448511.1269,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.961,9.99,9.82,9.99,7.615,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16879,8.945,9.99,99.99,2448512.1273,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.061,9.99,9.913,9.99,7.719,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16880,8.747,9.99,99.99,2448513.1257,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.983,9.99,9.543,9.99,7.618,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16881,8.439,9.99,99.99,2448514.1264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.831,9.99,9.046,9.99,7.395,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16882,8.043,9.99,99.99,2448515.1211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.61,9.99,8.597,9.99,7.125,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16883,8.065,9.99,99.99,2448516.1248,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.586,9.99,8.627,9.99,7.136,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16884,7.899,9.99,99.99,2448517.122,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.487,9.99,8.44,9.99,7.014,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16885,8.309,9.99,99.99,2448518.1278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.673,9.99,8.972,9.99,7.281,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16886,8.472,9.99,99.99,2448519.1396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.748,9.99,9.225,9.99,7.332,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16887,8.713,9.99,99.99,2448520.1161,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.892,9.99,9.614,9.99,7.525,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16888,8.901,9.99,99.99,2448521.1278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.992,9.99,9.889,9.99,7.651,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16889,8.857,9.99,99.99,2448522.1212,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.04,9.99,9.883,9.99,7.684,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16890,8.607,9.99,99.99,2448523.1125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.92,9.99,9.297,9.99,7.513,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
16891,8.634,9.99,99.99,2448854.2013,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.792,9.99,9.503,9.99,7.447,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16892,8.098,9.99,99.99,2448860.1634,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.605,9.99,8.639,9.99,7.133,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16893,7.965,9.99,99.99,2448870.146,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.547,9.99,8.475,9.99,7.036,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16894,8.364,9.99,99.99,2448872.1931,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.687,9.99,9.077,9.99,7.282,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16895,8.874,9.99,99.99,2448874.2134,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.963,9.99,99.99,9.99,7.614,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16896,8.771,9.99,99.99,2448876.1364,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.013,9.99,9.535,9.99,7.624,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16897,8.492,9.99,99.99,2448877.1318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.853,9.99,9.086,9.99,7.443,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16898,7.949,9.99,99.99,2448880.1292,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.497,9.99,8.473,9.99,7.018,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16899,8.278,9.99,99.99,2448881.1187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.645,9.99,8.928,9.99,7.211,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16900,8.495,9.99,99.99,2448882.1206,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.756,9.99,9.237,9.99,7.368,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16901,8.705,9.99,99.99,2448883.1188,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.863,9.99,9.568,9.99,7.496,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16902,8.899,9.99,99.99,2448884.117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.977,9.99,9.848,9.99,7.645,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16903,8.912,9.99,99.99,2448885.1143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.044,9.99,9.818,9.99,7.694,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16904,8.619,9.99,99.99,2448886.115,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.938,9.99,9.295,9.99,7.526,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16905,8.14,9.99,99.99,2448888.1122,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.649,9.99,8.665,9.99,7.182,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16906,8.02,9.99,99.99,2448889.1134,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.584,9.99,8.53,9.99,7.094,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16907,8.125,9.99,99.99,2448890.1084,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.588,9.99,8.713,9.99,7.182,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16908,8.361,9.99,99.99,2448891.1064,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.697,9.99,9.036,9.99,7.292,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16909,8.591,9.99,99.99,2448892.1069,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.831,9.99,9.406,9.99,7.444,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16910,8.819,9.99,99.99,2448893.1063,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.949,9.99,9.753,9.99,7.583,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16911,8.946,9.99,99.99,2448894.1053,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.041,9.99,9.858,9.99,7.708,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
16912,99.99,9.99,99.99,2449520.8924,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
16913,8.316,9.99,99.99,2449521.8035,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.252,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
16914,8.512,9.99,99.99,2449522.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.366,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
16915,8.168,9.99,99.99,2449528.8405,9.99,6.175,9.99,99.99,9.99,9.99,99.99,6.681,9.99,99.99,9.99,7.239,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
16916,7.953,9.99,99.99,2449529.8317,9.99,5.994,9.99,99.99,9.99,9.99,99.99,6.496,9.99,99.99,9.99,7.031,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
16917,8.92,9.99,99.99,2449534.8637,9.99,6.48,9.99,99.99,9.99,9.99,99.99,7.072,9.99,99.99,9.99,7.732,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
16918,8.998,9.99,99.99,2449543.8436,9.99,6.498,9.99,99.99,9.99,9.99,99.99,7.091,9.99,10.088,9.99,7.759,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
16919,8.481,9.99,99.99,2449545.7767,9.99,6.281,9.99,99.99,9.99,9.99,99.99,6.847,9.99,9.321,9.99,7.436,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
16920,8.019,9.99,99.99,2449558.8393,9.99,5.972,9.99,99.99,9.99,9.99,99.99,6.514,9.99,8.651,9.99,7.047,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
16921,99.99,9.99,99.99,2449559.8269,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
16922,8.746,9.99,99.99,2449561.7608,9.99,6.315,9.99,99.99,9.99,9.99,99.99,6.911,9.99,9.718,9.99,7.551,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
16923,8.458,9.99,99.99,2449564.8268,9.99,6.289,9.99,99.99,9.99,9.99,99.99,6.857,9.99,99.99,9.99,7.435,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
16924,8.303,9.99,99.99,2449617.104,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.696,9.99,9.09,9.99,7.298,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
16925,8.95,9.99,99.99,2449620.1263,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.076,9.99,9.988,9.99,7.752,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
16926,8.862,9.99,99.99,2449621.1072,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.095,9.99,9.782,9.99,7.735,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
16927,8.482,9.99,99.99,2449622.104,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.848,9.99,9.232,9.99,7.441,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
16928,8.168,9.99,99.99,2449623.099,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.701,9.99,8.77,9.99,7.26,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
16929,8.135,9.99,99.99,2449624.1024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.659,9.99,8.775,9.99,7.209,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
16930,7.931,9.99,99.99,2449625.1021,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.555,9.99,8.548,9.99,7.066,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
16931,8.696,9.99,99.99,2449631.1004,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.992,9.99,9.493,9.99,7.607,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
16932,8.346,9.99,99.99,2449632.113,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.817,9.99,9.145,9.99,7.386,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
16933,8.127,9.99,99.99,2449633.106,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.673,9.99,8.736,9.99,7.221,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
16934,8.107,9.99,99.99,2449634.108,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.649,9.99,8.708,9.99,7.172,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
16935,8.718,9.99,99.99,2449809.8971,9.99,6.298,9.99,99.99,9.99,9.99,99.99,6.905,9.99,99.99,9.99,7.537,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
