,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
14763,9.53,9.99,99.99,2442318.465,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.4,9.99,8.38,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14764,8.82,9.99,99.99,2442642.405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.37,9.99,7.92,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14765,9.7,9.99,99.99,2442645.49,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.72,9.99,8.45,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14766,9.89,9.99,99.99,2442646.388,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.97,9.99,8.58,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14767,9.57,9.99,99.99,2442672.546,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.26,9.99,8.48,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14768,9.0,9.99,99.99,2442675.429,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.61,9.99,8.05,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14769,9.27,9.99,99.99,2442676.452,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.01,9.99,8.21,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14770,8.73,9.99,99.99,2442685.497,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.35,9.99,7.92,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14771,10.07,9.99,99.99,2442714.359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.13,9.99,8.82,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14772,9.71,9.99,99.99,2442715.399,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.71,9.99,8.55,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14773,9.24,9.99,99.99,2442728.302,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.24,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14774,9.45,9.99,99.99,2442738.355,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.11,9.99,8.37,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14775,10.06,9.99,99.99,2442756.331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.2,9.99,8.73,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14776,9.65,9.99,99.99,2442770.213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.44,9.99,8.5,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14777,9.14,9.99,99.99,2443481.329,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.84,9.99,8.13,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14778,9.48,9.99,99.99,2443489.262,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.23,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14779,9.94,9.99,99.99,2443705.479,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.91,9.99,8.71,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14780,9.38,9.99,99.99,2443798.285,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.12,9.99,8.32,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14781,10.18,9.99,99.99,2443878.274,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.8,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14782,9.94,9.99,99.99,2443931.238,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.15,9.99,8.65,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
14783,8.727,9.99,99.99,2445265.573,9.99,6.833,9.99,99.99,9.99,9.99,99.99,7.363,9.99,99.99,9.99,7.886,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14784,8.763,9.99,99.99,2444100.9642,9.99,6.832,9.99,99.99,9.99,9.99,99.99,7.369,9.99,99.99,9.99,7.903,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14785,8.978,9.99,99.99,2444939.5528,9.99,6.92,9.99,99.99,9.99,9.99,99.99,7.463,9.99,99.99,9.99,8.035,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14786,9.027,9.99,99.99,2444939.6305,9.99,6.928,9.99,99.99,9.99,9.99,99.99,7.493,9.99,99.99,9.99,8.075,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14787,9.16,9.99,99.99,2444460.9669,9.99,6.978,9.99,99.99,9.99,9.99,99.99,7.55,9.99,99.99,9.99,8.154,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14788,9.191,9.99,99.99,2444493.8994,9.99,6.975,9.99,99.99,9.99,9.99,99.99,7.568,9.99,99.99,9.99,8.182,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14789,9.322,9.99,99.99,2444461.9759,9.99,7.004,9.99,99.99,9.99,9.99,99.99,7.596,9.99,99.99,9.99,8.242,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14790,9.357,9.99,99.99,2444984.5657,9.99,7.013,9.99,99.99,9.99,9.99,99.99,7.627,9.99,99.99,9.99,8.264,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14791,9.393,9.99,99.99,2444886.7912,9.99,7.013,9.99,99.99,9.99,9.99,99.99,7.619,9.99,99.99,9.99,8.272,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14792,9.494,9.99,99.99,2444821.9208,9.99,7.052,9.99,99.99,9.99,9.99,99.99,7.687,9.99,99.99,9.99,8.346,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14793,9.546,9.99,99.99,2444462.9124,9.99,7.08,9.99,99.99,9.99,9.99,99.99,7.699,9.99,99.99,9.99,8.371,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14794,9.604,9.99,99.99,2444985.622,9.99,7.081,9.99,99.99,9.99,9.99,99.99,7.723,9.99,99.99,9.99,8.389,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14795,9.668,9.99,99.99,2444909.6968,9.99,7.137,9.99,99.99,9.99,9.99,99.99,7.764,9.99,99.99,9.99,8.46,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14796,9.7,9.99,99.99,2444822.7846,9.99,7.132,9.99,99.99,9.99,9.99,99.99,7.779,9.99,99.99,9.99,8.475,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14797,9.746,9.99,99.99,2444822.9213,9.99,7.164,9.99,99.99,9.99,9.99,99.99,7.797,9.99,99.99,9.99,8.504,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14798,9.818,9.99,99.99,2444463.9764,9.99,7.174,9.99,99.99,9.99,9.99,99.99,7.829,9.99,99.99,9.99,8.541,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14799,9.87,9.99,99.99,2444104.9634,9.99,7.2,9.99,99.99,9.99,9.99,99.99,7.861,9.99,99.99,9.99,8.584,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14800,9.906,9.99,99.99,2444910.6474,9.99,7.223,9.99,99.99,9.99,9.99,99.99,7.885,9.99,99.99,9.99,8.604,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14801,9.928,9.99,99.99,2444910.7045,9.99,7.249,9.99,99.99,9.99,9.99,99.99,7.889,9.99,99.99,9.99,8.624,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14802,9.983,9.99,99.99,2444943.6538,9.99,7.275,9.99,99.99,9.99,9.99,99.99,7.937,9.99,99.99,9.99,8.668,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14803,10.065,9.99,99.99,2444105.9282,9.99,7.322,9.99,99.99,9.99,9.99,99.99,8.005,9.99,99.99,9.99,8.741,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14804,10.191,9.99,99.99,2444106.9572,9.99,7.421,9.99,99.99,9.99,9.99,99.99,8.096,9.99,99.99,9.99,8.839,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14805,10.208,9.99,99.99,2445010.573,9.99,7.436,9.99,99.99,9.99,9.99,99.99,8.09,9.99,99.99,9.99,8.848,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14806,10.19,9.99,99.99,2444912.6795,9.99,7.444,9.99,99.99,9.99,9.99,99.99,8.105,9.99,99.99,9.99,8.852,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14807,10.186,9.99,99.99,2444945.6177,9.99,7.45,9.99,99.99,9.99,9.99,99.99,8.111,9.99,99.99,9.99,8.849,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14808,10.158,9.99,99.99,2444945.6712,9.99,7.443,9.99,99.99,9.99,9.99,99.99,8.111,9.99,99.99,9.99,8.854,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14809,10.167,9.99,99.99,2444945.7296,9.99,7.445,9.99,99.99,9.99,9.99,99.99,8.113,9.99,99.99,9.99,8.846,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14810,10.014,9.99,99.99,2444913.6356,9.99,7.398,9.99,99.99,9.99,9.99,99.99,8.052,9.99,99.99,9.99,8.767,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14811,9.985,9.99,99.99,2444913.7133,9.99,7.383,9.99,99.99,9.99,9.99,99.99,8.045,9.99,99.99,9.99,8.748,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14812,9.899,9.99,99.99,2444554.7061,9.99,7.347,9.99,99.99,9.99,9.99,99.99,7.973,9.99,99.99,9.99,8.68,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14813,9.64,9.99,99.99,2444914.7095,9.99,7.264,9.99,99.99,9.99,9.99,99.99,7.87,9.99,99.99,9.99,8.528,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14814,9.626,9.99,99.99,2444555.603,9.99,7.25,9.99,99.99,9.99,9.99,99.99,7.856,9.99,99.99,9.99,8.512,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14815,9.467,9.99,99.99,2444098.9559,9.99,7.171,9.99,99.99,9.99,9.99,99.99,7.777,9.99,99.99,9.99,8.408,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14816,9.407,9.99,99.99,2444142.844,9.99,7.158,9.99,99.99,9.99,9.99,99.99,7.765,9.99,99.99,9.99,8.372,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14817,9.411,9.99,99.99,2444556.6002,9.99,7.167,9.99,99.99,9.99,9.99,99.99,7.759,9.99,99.99,9.99,8.379,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14818,9.237,9.99,99.99,2444099.9571,9.99,7.09,9.99,99.99,9.99,9.99,99.99,7.669,9.99,99.99,9.99,8.264,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14819,8.914,9.99,99.99,2444938.5668,9.99,6.923,9.99,99.99,9.99,9.99,99.99,7.489,9.99,99.99,9.99,8.033,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14820,8.883,9.99,99.99,2444938.6278,9.99,6.915,9.99,99.99,9.99,9.99,99.99,7.467,9.99,99.99,9.99,8.007,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
14821,99.99,9.99,5.967,2448429.961,9.99,99.89,9.99,6.44,9.99,9.99,5.828,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14822,99.99,9.99,5.761,2448432.984,9.99,99.89,9.99,6.125,9.99,9.99,5.645,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14823,99.99,9.99,5.746,2448433.898,9.99,99.89,9.99,6.125,9.99,9.99,5.616,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14824,99.99,9.99,5.709,2448434.98,9.99,99.89,9.99,6.131,9.99,9.99,5.576,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14825,99.99,9.99,5.694,2448435.953,9.99,99.89,9.99,6.148,9.99,9.99,5.58,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14826,99.99,9.99,5.762,2448437.949,9.99,99.89,9.99,6.267,9.99,9.99,5.62,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14827,99.99,9.99,5.836,2448438.902,9.99,99.89,9.99,6.359,9.99,9.99,5.69,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14828,99.99,9.99,5.719,2448804.988,9.99,99.89,9.99,6.127,9.99,9.99,5.577,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14829,99.99,9.99,5.691,2448805.969,9.99,99.89,9.99,6.146,9.99,9.99,5.551,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14830,99.99,9.99,5.756,2448807.945,9.99,99.89,9.99,6.267,9.99,9.99,5.615,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14831,99.99,9.99,5.831,2448808.934,9.99,99.89,9.99,6.356,9.99,9.99,5.685,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14832,99.99,9.99,5.951,2448864.832,9.99,99.89,9.99,6.45,9.99,9.99,5.801,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14833,99.99,9.99,5.951,2448865.805,9.99,99.89,9.99,6.39,9.99,9.99,5.815,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14834,99.99,9.99,5.815,2448867.949,9.99,99.89,9.99,6.198,9.99,9.99,5.687,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14835,99.99,9.99,5.697,2448870.828,9.99,99.89,9.99,6.133,9.99,9.99,5.566,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14836,99.99,9.99,5.694,2448871.84,9.99,99.89,9.99,6.162,9.99,9.99,5.556,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14837,99.99,9.99,5.735,2448872.945,9.99,99.89,9.99,6.236,9.99,9.99,5.59,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14838,99.99,9.99,5.788,2448873.699,9.99,99.89,9.99,6.308,9.99,9.99,5.644,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14839,99.99,9.99,5.961,2449170.992,9.99,99.89,9.99,6.375,9.99,9.99,5.814,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14840,99.99,9.99,5.816,2449172.926,9.99,99.89,9.99,6.203,9.99,9.99,5.692,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14841,99.99,9.99,5.727,2449173.953,9.99,99.89,9.99,6.093,9.99,9.99,5.607,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14842,99.99,9.99,5.712,2449174.961,9.99,99.89,9.99,6.123,9.99,9.99,5.585,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14843,99.99,9.99,5.689,2449175.938,9.99,99.89,9.99,6.133,9.99,9.99,5.556,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14844,99.99,9.99,5.753,2449471.984,9.99,99.89,9.99,6.25,9.99,9.99,5.609,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14845,99.99,9.99,5.923,2449473.973,9.99,99.89,9.99,6.44,9.99,9.99,5.783,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14846,99.99,9.99,5.985,2449474.961,9.99,99.89,9.99,6.447,9.99,9.99,5.834,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14847,99.99,9.99,5.931,2449475.965,9.99,99.89,9.99,6.374,9.99,9.99,5.81,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14848,99.99,9.99,5.875,2449476.984,9.99,99.89,9.99,6.304,9.99,9.99,5.752,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14849,9.254,9.99,99.99,2448423.87072,9.99,6.976,9.99,99.99,9.99,9.99,99.99,7.575,9.99,99.99,9.99,8.198,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14850,9.479,9.99,99.99,2448424.89899,9.99,7.038,9.99,99.99,9.99,9.99,99.99,7.659,9.99,99.99,9.99,8.322,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14851,9.71,9.99,99.99,2448425.84375,9.99,7.122,9.99,99.99,9.99,9.99,99.99,7.77,9.99,99.99,9.99,8.461,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14852,9.91,9.99,99.99,2448426.79454,9.99,7.232,9.99,99.99,9.99,9.99,99.99,7.886,9.99,99.99,9.99,8.615,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14853,8.948,9.99,99.99,2448803.91258,9.99,6.89,9.99,99.99,9.99,9.99,99.99,7.448,9.99,99.99,9.99,8.017,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14854,9.711,9.99,99.99,2448806.91215,9.99,7.12,9.99,99.99,9.99,9.99,99.99,7.775,9.99,99.99,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14855,9.96,9.99,99.99,2448807.91076,9.99,7.265,9.99,99.99,9.99,9.99,99.99,7.912,9.99,99.99,9.99,8.645,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14856,10.094,9.99,99.99,2448808.78843,9.99,7.333,9.99,99.99,9.99,9.99,99.99,8.03,9.99,99.99,9.99,8.776,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14857,10.15,9.99,99.99,2448808.91137,9.99,7.381,9.99,99.99,9.99,9.99,99.99,8.035,9.99,99.99,9.99,8.785,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14858,10.199,9.99,99.99,2448809.76767,9.99,7.436,9.99,99.99,9.99,9.99,99.99,8.104,9.99,99.99,9.99,8.843,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14859,10.205,9.99,99.99,2449157.87903,9.99,7.449,9.99,99.99,9.99,9.99,99.99,8.095,9.99,99.99,9.99,8.852,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14860,10.078,9.99,99.99,2449158.86812,9.99,7.406,9.99,99.99,9.99,9.99,99.99,8.075,9.99,99.99,9.99,8.796,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14861,9.773,9.99,99.99,2449590.90096,9.99,7.13,9.99,99.99,9.99,9.99,99.99,7.792,9.99,99.99,9.99,8.496,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14862,10.014,9.99,99.99,2449591.82822,9.99,7.271,9.99,99.99,9.99,9.99,99.99,7.925,9.99,99.99,9.99,8.655,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14863,10.184,9.99,99.99,2449592.82113,9.99,7.387,9.99,99.99,9.99,9.99,99.99,8.062,9.99,99.99,9.99,8.816,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14864,10.184,9.99,99.99,2449593.84306,9.99,7.437,9.99,99.99,9.99,9.99,99.99,8.098,9.99,99.99,9.99,8.835,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
14865,9.311,9.99,99.99,2445648.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.602,9.99,10.05,9.99,8.225,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14866,9.538,9.99,99.99,2445649.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.716,9.99,10.413,9.99,8.373,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14867,9.567,9.99,99.99,2445660.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.7,9.99,10.46,9.99,8.357,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14868,10.16,9.99,99.99,2445664.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.094,9.99,99.99,9.99,8.809,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14869,9.788,9.99,99.99,2445665.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.935,9.99,10.709,9.99,8.604,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14870,9.56,9.99,99.99,2445666.1953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.818,9.99,10.264,9.99,8.453,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14871,8.763,9.99,99.99,2445668.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.383,9.99,9.347,9.99,7.905,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14872,10.242,9.99,99.99,2445674.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.115,9.99,11.327,9.99,8.842,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14873,9.779,9.99,99.99,2445676.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.908,9.99,10.564,9.99,8.583,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14874,8.743,9.99,99.99,2445679.1756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.362,9.99,9.337,9.99,7.886,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14875,9.854,9.99,99.99,2445683.1913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.853,9.99,10.836,9.99,8.555,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14876,9.523,9.99,99.99,2445688.1484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.8,9.99,10.254,9.99,8.433,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14877,9.34,9.99,99.99,2445689.1756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.704,9.99,10.071,9.99,8.296,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14878,9.211,9.99,99.99,2445691.1445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.565,9.99,9.935,9.99,8.161,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14879,10.099,9.99,99.99,2445695.1367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.003,9.99,11.225,9.99,8.731,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14880,10.105,9.99,99.99,2445706.1014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.013,9.99,11.246,9.99,8.727,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14881,10.232,9.99,99.99,2445707.0976,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.123,9.99,11.38,9.99,8.847,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14882,8.876,9.99,99.99,2447399.4412,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.426,9.99,9.431,9.99,7.969,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14883,9.231,9.99,99.99,2447400.3413,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.58,9.99,9.865,9.99,8.186,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14884,9.426,9.99,99.99,2447401.3269,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.645,9.99,10.155,9.99,8.269,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14885,9.672,9.99,99.99,2447402.3235,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.763,9.99,10.571,9.99,8.415,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14886,9.941,9.99,99.99,2447403.357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.904,9.99,99.99,9.99,8.608,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14887,99.99,9.99,99.99,2447404.3588,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.018,9.99,99.99,9.99,8.731,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14888,9.74,9.99,99.99,2447407.3174,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.902,9.99,10.449,9.99,8.548,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14889,9.471,9.99,99.99,2447408.32,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.776,9.99,99.99,9.99,8.379,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14890,9.185,9.99,99.99,2447409.3162,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.618,9.99,9.76,9.99,8.193,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14891,8.876,9.99,99.99,2447410.3396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.41,9.99,9.418,9.99,7.945,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14892,9.243,9.99,99.99,2447411.3354,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.57,9.99,9.932,9.99,8.174,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14893,9.687,9.99,99.99,2447413.3031,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.751,9.99,99.99,9.99,8.438,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14894,99.99,9.99,99.99,2447413.4155,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.801,9.99,99.99,9.99,8.5,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14895,9.943,9.99,99.99,2447414.3016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.9,9.99,10.95,9.99,8.594,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14896,10.151,9.99,99.99,2447415.2799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.049,9.99,11.263,9.99,8.771,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14897,10.223,9.99,99.99,2447416.2761,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.13,9.99,11.332,9.99,8.854,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14898,10.034,9.99,99.99,2447417.2675,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.07,9.99,99.99,9.99,8.757,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
14899,9.688,9.99,99.99,2447418.2657,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.881,9.99,99.99,9.99,8.53,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
