,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
4535,99.99,9.99,99.99,2448890.5062,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4536,99.99,9.99,99.99,2448891.5094,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
4537,99.99,9.99,3.598,2454488.767,9.99,99.99,9.99,3.902,9.99,9.99,3.533,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4538,99.99,9.99,3.583,2454489.85,9.99,99.99,9.99,3.928,9.99,9.99,3.521,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4539,99.99,9.99,3.531,2454490.748,9.99,99.99,9.99,3.948,9.99,9.99,3.489,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4540,99.99,9.99,3.778,2454512.795,9.99,99.99,9.99,4.237,9.99,9.99,3.643,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4541,99.99,9.99,3.447,2454520.768,9.99,99.99,9.99,3.903,9.99,9.99,3.353,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4542,99.99,9.99,3.469,2454523.791,9.99,99.99,9.99,3.925,9.99,9.99,3.311,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4543,99.99,9.99,3.557,2454544.73,9.99,99.99,9.99,3.914,9.99,9.99,3.487,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4544,99.99,9.99,3.706,2454560.683,9.99,99.99,9.99,4.238,9.99,9.99,3.554,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4545,99.99,9.99,3.581,2454584.619,9.99,99.99,9.99,4.133,9.99,9.99,3.478,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4546,99.99,9.99,3.607,2454586.619,9.99,99.99,9.99,4.174,9.99,9.99,3.489,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4547,99.99,9.99,3.776,2454730.004,9.99,99.99,9.99,4.136,9.99,9.99,3.657,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4548,99.99,9.99,3.526,2454735.971,9.99,99.99,9.99,3.967,9.99,9.99,3.389,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4549,99.99,9.99,3.476,2454740.97,9.99,99.99,9.99,3.956,9.99,9.99,3.344,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4550,99.99,9.99,3.484,2454742.022,9.99,99.99,9.99,3.985,9.99,9.99,3.357,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4551,99.99,9.99,3.637,2454748.008,9.99,99.99,9.99,4.159,9.99,9.99,3.534,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4552,99.99,9.99,3.888,2454753.988,9.99,99.99,9.99,4.386,9.99,9.99,3.749,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4553,99.99,9.99,3.884,2454755.043,9.99,99.99,9.99,4.312,9.99,9.99,3.786,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
4554,7.924,9.99,99.99,2447912.989,9.99,5.176,9.99,99.99,9.99,9.99,99.99,5.868,9.99,8.913,9.99,6.545,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
4555,7.892,9.99,99.99,2447914.021,9.99,5.179,9.99,99.99,9.99,9.99,99.99,5.871,9.99,8.837,9.99,6.549,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
4556,7.843,9.99,99.99,2447915.049,9.99,5.192,9.99,99.99,9.99,9.99,99.99,5.869,9.99,8.819,9.99,6.53,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
4557,7.565,9.99,99.99,2447916.034,9.99,5.102,9.99,99.99,9.99,9.99,99.99,5.737,9.99,8.519,9.99,6.352,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
4558,6.598,9.99,99.99,2447917.977,9.99,4.651,9.99,99.99,9.99,9.99,99.99,5.199,9.99,7.202,9.99,5.691,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
4559,6.419,9.99,99.99,2447918.979,9.99,4.554,9.99,99.99,9.99,9.99,99.99,5.091,9.99,6.984,9.99,5.568,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
4560,6.63,9.99,99.99,2447971.972,9.99,4.681,9.99,99.99,9.99,9.99,99.99,5.213,9.99,7.202,9.99,5.74,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
4561,6.476,9.99,99.99,2447973.905,9.99,4.558,9.99,99.99,9.99,9.99,99.99,5.098,9.99,7.094,9.99,5.588,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
4562,6.688,9.99,99.99,2447975.893,9.99,4.586,9.99,99.99,9.99,9.99,99.99,5.179,9.99,7.437,9.99,5.693,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
4563,6.481,9.99,99.99,2448163.26,9.99,4.577,9.99,99.99,9.99,9.99,99.99,5.119,9.99,7.159,9.99,5.583,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
4564,7.001,9.99,99.99,2448167.252,9.99,4.654,9.99,99.99,9.99,9.99,99.99,5.28,9.99,7.95,9.99,5.848,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
4565,7.108,9.99,99.99,2448168.246,9.99,4.675,9.99,99.99,9.99,9.99,99.99,5.315,9.99,8.206,9.99,5.915,9.99,99.99,9.99,99.99,9.99,1992MNRAS.255..486S
4566,99.99,9.99,99.99,2445609.278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1985ApJ...288..182V
4567,99.99,9.99,99.99,2445723.202,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1985ApJ...288..182V
4568,99.99,9.99,99.99,2444216.9139,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4569,99.99,9.99,99.99,2443514.7199,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4570,99.99,9.99,99.99,2444217.8424,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4571,99.99,9.99,99.99,2443516.6973,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4572,99.99,9.99,99.99,2443517.7073,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4573,99.99,9.99,99.99,2443517.8579,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4574,99.99,9.99,99.99,2443572.6445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4575,99.99,9.99,99.99,2444222.811,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4576,99.99,9.99,99.99,2444223.7972,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4577,99.99,9.99,99.99,2443496.8629,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4578,99.99,9.99,99.99,2443821.9184,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4579,99.99,9.99,99.99,2443825.9558,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4580,99.99,9.99,99.99,2443936.7359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4581,99.99,9.99,99.99,2443937.6272,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4582,99.99,9.99,99.99,2443938.6049,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4583,99.99,9.99,99.99,2443939.6036,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4584,99.99,9.99,99.99,2443940.6092,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4585,99.99,9.99,99.99,2443508.8017,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4586,99.99,9.99,99.99,2443941.6122,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4587,99.99,9.99,99.99,2443564.6267,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4588,99.99,9.99,99.99,2443429.9244,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4589,99.99,9.99,99.99,2443565.7024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4590,99.99,9.99,99.99,2444215.8477,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
4591,6.77,9.99,99.99,2441733.323,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.54,9.99,5.75,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4592,7.91,9.99,99.99,2441745.297,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.17,9.99,6.47,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4593,7.95,9.99,99.99,2441746.294,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.23,9.99,6.51,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4594,7.9,9.99,99.99,2441752.287,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.97,9.99,6.57,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4595,6.53,9.99,99.99,2441758.29,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.2,9.99,5.63,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4596,6.65,9.99,99.99,2441759.281,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.38,9.99,5.69,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4597,7.14,9.99,99.99,2441763.293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.14,9.99,5.93,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4598,7.32,9.99,99.99,2441765.278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.44,9.99,6.05,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4599,7.47,9.99,99.99,2441767.275,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.64,9.99,6.14,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4600,7.57,9.99,99.99,2441768.272,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.79,9.99,6.22,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4601,7.37,9.99,99.99,2442441.388,9.99,4.87,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.07,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4602,7.72,9.99,99.99,2442456.286,9.99,5.29,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.48,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4603,7.35,9.99,99.99,2442457.266,9.99,5.12,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.22,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4604,6.49,9.99,99.99,2442459.31,9.99,4.72,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.64,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4605,6.97,9.99,99.99,2442464.33,9.99,4.77,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.85,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4606,7.07,9.99,99.99,2442465.318,9.99,4.78,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.9,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4607,7.36,9.99,99.99,2442468.32,9.99,4.87,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.05,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4608,7.55,9.99,99.99,2442470.324,9.99,4.95,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.19,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4609,7.63,9.99,99.99,2442471.32,9.99,5.0,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.25,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4610,7.73,9.99,99.99,2442472.322,9.99,5.05,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.32,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4611,7.79,9.99,99.99,2442473.312,9.99,5.1,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.37,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4612,7.86,9.99,99.99,2442474.309,9.99,5.14,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.43,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4613,6.79,9.99,99.99,2442485.287,9.99,4.86,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.84,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4614,6.48,9.99,99.99,2442486.273,9.99,4.71,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.63,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4615,6.82,9.99,99.99,2442490.282,9.99,4.72,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.76,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4616,6.96,9.99,99.99,2442491.274,9.99,4.76,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.85,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4617,7.49,9.99,99.99,2442497.256,9.99,4.91,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.14,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4618,7.63,9.99,99.99,2442498.268,9.99,5.01,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.25,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4619,7.71,9.99,99.99,2442499.261,9.99,5.04,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.31,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4620,6.55,9.99,99.99,2442731.539,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.61,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4621,7.97,9.99,99.99,2442749.483,9.99,5.27,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.56,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4622,7.94,9.99,99.99,2442750.492,9.99,5.3,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.57,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4623,7.9,9.99,99.99,2442751.479,9.99,5.3,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.56,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4624,7.86,9.99,99.99,2442752.486,9.99,5.3,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.54,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4625,7.35,9.99,99.99,2442754.476,9.99,5.11,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.22,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4626,6.46,9.99,99.99,2442757.484,9.99,4.67,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.59,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4627,6.55,9.99,99.99,2442758.45,9.99,4.68,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.63,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
4628,6.603,9.99,99.99,2438108.6928,9.99,4.84,9.99,99.99,9.99,9.99,99.99,5.215,9.99,7.204,9.99,5.705,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4629,7.854,9.99,99.99,2438367.8854,9.99,5.219,9.99,99.99,9.99,9.99,99.99,5.742,9.99,9.189,9.99,6.423,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4630,7.942,9.99,99.99,2438368.766,9.99,5.252,9.99,99.99,9.99,9.99,99.99,5.775,9.99,9.247,9.99,6.5,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4631,8.004,9.99,99.99,2438369.7682,9.99,5.299,9.99,99.99,9.99,9.99,99.99,5.815,9.99,9.26,9.99,6.581,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4632,7.983,9.99,99.99,2438370.7597,9.99,5.313,9.99,99.99,9.99,9.99,99.99,5.825,9.99,9.236,9.99,6.55,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4633,6.568,9.99,99.99,2438408.8598,9.99,4.726,9.99,99.99,9.99,9.99,99.99,5.131,9.99,7.332,9.99,5.626,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4634,6.816,9.99,99.99,2438410.8007,9.99,4.782,9.99,99.99,9.99,9.99,99.99,5.218,9.99,7.665,9.99,5.757,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4635,99.99,9.99,99.99,2438468.6659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4636,99.99,9.99,99.99,2438469.6885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4637,7.614,9.99,99.99,2438674.0204,9.99,5.294,9.99,99.99,9.99,9.99,99.99,5.749,9.99,8.549,9.99,6.394,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4638,7.081,9.99,99.99,2438682.9807,9.99,4.82,9.99,99.99,9.99,9.99,99.99,5.263,9.99,99.99,9.99,5.883,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4639,7.878,9.99,99.99,2438723.8714,9.99,5.313,9.99,99.99,9.99,9.99,99.99,5.745,9.99,9.13,9.99,6.454,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4640,7.482,9.99,99.99,2439037.9503,9.99,5.009,9.99,99.99,9.99,9.99,99.99,5.472,9.99,8.645,9.99,6.133,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4641,7.828,9.99,99.99,2439041.9846,9.99,5.174,9.99,99.99,9.99,9.99,99.99,5.684,9.99,9.125,9.99,6.383,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4642,7.896,9.99,99.99,2439042.9297,9.99,5.235,9.99,99.99,9.99,9.99,99.99,5.735,9.99,9.206,9.99,6.449,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4643,8.045,9.99,99.99,2439045.8878,9.99,5.341,9.99,99.99,9.99,9.99,99.99,5.856,9.99,9.315,9.99,6.567,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4644,7.671,9.99,99.99,2439067.0046,9.99,5.093,9.99,99.99,9.99,9.99,99.99,5.58,9.99,8.925,9.99,6.263,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4645,7.9,9.99,99.99,2439151.6998,9.99,5.245,9.99,99.99,9.99,9.99,99.99,5.749,9.99,9.21,9.99,6.459,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4646,8.003,9.99,99.99,2439154.6203,9.99,5.358,9.99,99.99,9.99,9.99,99.99,5.856,9.99,99.99,9.99,6.579,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4647,7.78,9.99,99.99,2439159.6618,9.99,5.38,9.99,99.99,9.99,9.99,99.99,5.846,9.99,8.805,9.99,6.504,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4648,7.641,9.99,99.99,2439173.7886,9.99,5.058,9.99,99.99,9.99,9.99,99.99,5.552,9.99,8.763,9.99,6.212,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4649,7.999,9.99,99.99,2439207.6478,9.99,5.313,9.99,99.99,9.99,9.99,99.99,5.816,9.99,9.288,9.99,6.539,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4650,7.712,9.99,99.99,2439391.984,9.99,5.136,9.99,99.99,9.99,9.99,99.99,5.638,9.99,9.02,9.99,6.307,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4651,7.843,9.99,99.99,2439392.9952,9.99,5.157,9.99,99.99,9.99,9.99,99.99,5.648,9.99,9.115,9.99,6.376,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4652,7.514,9.99,99.99,2439470.9422,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.164,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4653,99.99,9.99,99.99,2438323.9793,9.99,99.99,9.99,4.294,9.99,9.99,3.762,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4654,99.99,9.99,99.99,2438324.0146,9.99,99.99,9.99,4.181,9.99,9.99,3.7,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4655,99.99,9.99,99.99,2438368.9097,9.99,99.99,9.99,4.263,9.99,9.99,3.492,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4656,99.99,9.99,99.99,2438369.9562,9.99,99.99,9.99,4.222,9.99,9.99,3.469,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4657,99.99,9.99,99.99,2438370.9112,9.99,99.99,9.99,4.347,9.99,9.99,3.597,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4658,99.99,9.99,99.99,2438377.8585,9.99,99.99,9.99,4.263,9.99,9.99,3.695,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4659,99.99,9.99,99.99,2438378.8146,9.99,99.99,9.99,4.058,9.99,9.99,3.588,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4660,99.99,9.99,99.99,2438379.8573,9.99,99.99,9.99,4.1,9.99,9.99,3.621,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4661,99.99,9.99,99.99,2438392.8184,9.99,99.99,9.99,4.168,9.99,9.99,3.423,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4662,99.99,9.99,99.99,2438396.7695,9.99,99.99,9.99,4.36,9.99,9.99,3.58,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4663,99.99,9.99,99.99,2438397.7733,9.99,99.99,9.99,4.315,9.99,9.99,3.587,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4664,99.99,9.99,99.99,2438398.7681,9.99,99.99,9.99,4.398,9.99,9.99,3.68,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4665,99.99,9.99,99.99,2438400.7809,9.99,99.99,9.99,4.387,9.99,9.99,3.668,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4666,99.99,9.99,99.99,2438431.7503,9.99,99.99,9.99,4.293,9.99,9.99,3.794,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4667,99.99,9.99,99.99,2438482.6236,9.99,99.99,9.99,4.457,9.99,9.99,3.735,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4668,99.99,9.99,99.99,2438483.6451,9.99,99.99,9.99,4.443,9.99,9.99,3.769,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4669,99.99,9.99,99.99,2438727.7924,9.99,99.99,9.99,4.48,9.99,9.99,3.914,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4670,99.99,9.99,99.99,2438771.769,9.99,99.99,9.99,4.136,9.99,9.99,3.362,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
