,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
2386,9.598,9.99,99.99,2449959.436,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.179,9.99,7.756,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2387,9.582,9.99,99.99,2449961.403,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.12,9.99,7.765,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2388,8.226,9.99,99.99,2449967.427,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.139,9.99,6.945,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2389,7.991,9.99,99.99,2449972.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.874,9.99,6.743,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2390,8.05,9.99,99.99,2449973.451,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.957,9.99,6.777,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2391,8.453,9.99,99.99,2449979.369,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.604,9.99,6.956,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2392,9.217,9.99,99.99,2449994.396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.779,9.99,7.419,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2393,9.323,9.99,99.99,2449997.345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.938,9.99,7.499,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2394,9.502,9.99,99.99,2450001.326,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.121,9.99,7.659,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2395,9.567,9.99,99.99,2450003.317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.175,9.99,7.713,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2396,9.578,9.99,99.99,2450004.315,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.176,9.99,7.741,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2397,9.188,9.99,99.99,2450009.341,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.522,9.99,7.553,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2398,7.903,9.99,99.99,2450015.339,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.732,9.99,6.699,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2399,9.36,9.99,99.99,2450043.216,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.9,9.99,7.54,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2400,9.487,9.99,99.99,2450180.608,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.075,9.99,7.655,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2401,9.58,9.99,99.99,2450229.42,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.156,9.99,7.744,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2402,7.96,9.99,99.99,2450241.4,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.822,9.99,6.734,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2403,8.017,9.99,99.99,2450242.415,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.906,9.99,6.761,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2404,8.164,9.99,99.99,2450244.415,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.148,9.99,6.829,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2405,8.534,9.99,99.99,2450249.407,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.731,9.99,7.007,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2406,9.425,9.99,99.99,2450269.391,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.096,9.99,7.596,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2407,9.58,9.99,99.99,2450274.383,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.157,9.99,7.75,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2408,8.696,9.99,99.99,2450297.394,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.016,9.99,7.07,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2409,8.882,9.99,99.99,2450300.385,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.293,9.99,7.182,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2410,8.936,9.99,99.99,2450301.342,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.358,9.99,7.216,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2411,9.309,9.99,99.99,2450368.276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.639,9.99,7.61,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2412,8.758,9.99,99.99,2450370.291,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.836,9.99,7.272,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2413,8.401,9.99,99.99,2450371.264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.347,9.99,7.047,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2414,8.72,9.99,99.99,2450387.29,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.004,9.99,7.114,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2415,8.769,9.99,99.99,2450388.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.105,9.99,7.131,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2416,9.201,9.99,99.99,2450397.22,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.75,9.99,7.407,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
2417,7.929,9.99,99.99,2444077.8669,9.99,5.444,9.99,99.99,9.99,9.99,99.99,6.085,9.99,99.99,9.99,6.775,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2418,7.93,9.99,99.99,2443672.9319,9.99,5.44,9.99,99.99,9.99,9.99,99.99,6.088,9.99,99.99,9.99,6.781,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2419,8.168,9.99,99.99,2444215.5917,9.99,5.475,9.99,99.99,9.99,9.99,99.99,6.157,9.99,99.99,9.99,6.9,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2420,8.228,9.99,99.99,2444216.5603,9.99,5.506,9.99,99.99,9.99,9.99,99.99,6.167,9.99,99.99,9.99,6.922,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2421,8.204,9.99,99.99,2443496.5758,9.99,5.481,9.99,99.99,9.99,9.99,99.99,6.12,9.99,99.99,9.99,6.883,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2422,8.301,9.99,99.99,2444217.5696,9.99,5.507,9.99,99.99,9.99,9.99,99.99,6.181,9.99,99.99,9.99,6.955,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2423,8.387,9.99,99.99,2444218.587,9.99,5.499,9.99,99.99,9.99,9.99,99.99,6.181,9.99,99.99,9.99,6.972,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2424,8.653,9.99,99.99,2444222.5852,9.99,5.577,9.99,99.99,9.99,9.99,99.99,6.286,9.99,99.99,9.99,7.136,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2425,8.695,9.99,99.99,2444223.5617,9.99,5.574,9.99,99.99,9.99,9.99,99.99,6.289,9.99,99.99,9.99,7.142,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2426,8.833,9.99,99.99,2443641.919,9.99,5.63,9.99,99.99,9.99,9.99,99.99,6.351,9.99,99.99,9.99,7.234,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2427,8.86,9.99,99.99,2443822.6089,9.99,5.636,9.99,99.99,9.99,9.99,99.99,6.358,9.99,99.99,9.99,7.248,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2428,8.909,9.99,99.99,2443688.8715,9.99,5.655,9.99,99.99,9.99,9.99,99.99,6.406,9.99,99.99,9.99,7.282,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2429,8.9,9.99,99.99,2444048.9888,9.99,5.665,9.99,99.99,9.99,9.99,99.99,6.394,9.99,99.99,9.99,7.284,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2430,8.963,9.99,99.99,2443689.8893,9.99,5.68,9.99,99.99,9.99,9.99,99.99,6.43,9.99,99.99,9.99,7.307,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2431,9.002,9.99,99.99,2443825.5669,9.99,5.699,9.99,99.99,9.99,9.99,99.99,6.428,9.99,99.99,9.99,7.326,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2432,9.013,9.99,99.99,2444005.9173,9.99,5.712,9.99,99.99,9.99,9.99,99.99,6.448,9.99,99.99,9.99,7.36,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2433,8.989,9.99,99.99,2443645.9229,9.99,5.681,9.99,99.99,9.99,9.99,99.99,6.416,9.99,99.99,9.99,7.331,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2434,8.998,9.99,99.99,2443690.9496,9.99,5.693,9.99,99.99,9.99,9.99,99.99,6.457,9.99,99.99,9.99,7.347,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2435,9.065,9.99,99.99,2444006.9168,9.99,5.739,9.99,99.99,9.99,9.99,99.99,6.467,9.99,99.99,9.99,7.389,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2436,9.061,9.99,99.99,2443646.9241,9.99,5.725,9.99,99.99,9.99,9.99,99.99,6.461,9.99,99.99,9.99,7.384,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2437,9.041,9.99,99.99,2443691.9399,9.99,5.712,9.99,99.99,9.99,9.99,99.99,6.455,9.99,99.99,9.99,7.37,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2438,9.106,9.99,99.99,2444007.9189,9.99,5.76,9.99,99.99,9.99,9.99,99.99,6.496,9.99,99.99,9.99,7.419,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2439,9.225,9.99,99.99,2443696.8727,9.99,5.836,9.99,99.99,9.99,9.99,99.99,6.585,9.99,99.99,9.99,7.511,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2440,9.298,9.99,99.99,2443428.632,9.99,5.877,9.99,99.99,9.99,9.99,99.99,6.656,9.99,99.99,9.99,7.571,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2441,9.3,9.99,99.99,2443698.8384,9.99,5.878,9.99,99.99,9.99,9.99,99.99,6.641,9.99,99.99,9.99,7.585,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2442,9.314,9.99,99.99,2443699.791,9.99,5.9,9.99,99.99,9.99,9.99,99.99,6.678,9.99,99.99,9.99,7.604,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2443,9.345,9.99,99.99,2444014.8745,9.99,5.942,9.99,99.99,9.99,9.99,99.99,6.691,9.99,99.99,9.99,7.622,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2444,9.448,9.99,99.99,2444106.8467,9.99,6.038,9.99,99.99,9.99,9.99,99.99,6.808,9.99,99.99,9.99,7.745,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2445,9.481,9.99,99.99,2444107.8428,9.99,6.077,9.99,99.99,9.99,9.99,99.99,6.833,9.99,99.99,9.99,7.764,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2446,9.299,9.99,99.99,2443393.8396,9.99,6.043,9.99,99.99,9.99,9.99,99.99,6.779,9.99,99.99,9.99,7.662,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2447,8.377,9.99,99.99,2444071.9776,9.99,5.688,9.99,99.99,9.99,9.99,99.99,6.355,9.99,99.99,9.99,7.108,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2448,8.062,9.99,99.99,2444072.8329,9.99,5.565,9.99,99.99,9.99,9.99,99.99,6.199,9.99,99.99,9.99,6.893,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2449,7.994,9.99,99.99,2443398.6655,9.99,5.519,9.99,99.99,9.99,9.99,99.99,6.167,9.99,99.99,9.99,6.843,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2450,7.9,9.99,99.99,2443671.9627,9.99,5.453,9.99,99.99,9.99,9.99,99.99,6.087,9.99,99.99,9.99,6.772,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
2451,8.875,9.99,99.99,2445489.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.39,9.99,10.258,9.99,7.24,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2452,9.052,9.99,99.99,2445493.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.495,9.99,99.99,9.99,7.354,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2453,9.187,9.99,99.99,2445496.4375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.574,9.99,10.742,9.99,7.454,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2454,9.223,9.99,99.99,2445498.457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.617,9.99,10.818,9.99,7.494,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2455,9.361,9.99,99.99,2445501.4453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.71,9.99,10.968,9.99,7.602,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2456,9.383,9.99,99.99,2445502.4609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.748,9.99,11.006,9.99,7.64,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2457,9.451,9.99,99.99,2445505.4609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.808,9.99,11.021,9.99,7.705,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2458,9.506,9.99,99.99,2445508.4609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.879,9.99,10.988,9.99,7.76,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2459,99.99,9.99,99.99,2445509.4492,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2460,8.901,9.99,99.99,2445512.457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.613,9.99,10.021,9.99,7.416,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2461,8.54,9.99,99.99,2445513.4492,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.435,9.99,9.548,9.99,7.183,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2462,8.186,9.99,99.99,2445514.4492,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.258,9.99,9.1,9.99,6.95,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2463,9.437,9.99,99.99,2445644.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.007,9.99,7.743,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2464,9.385,9.99,99.99,2445646.1875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.902,9.99,10.776,9.99,7.737,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2465,8.865,9.99,99.99,2445648.1522,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.683,9.99,10.037,9.99,7.45,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2466,8.379,9.99,99.99,2445649.1796,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.341,9.99,9.333,9.99,7.081,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2467,8.028,9.99,99.99,2445650.1875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.177,9.99,8.97,9.99,6.797,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2468,8.119,9.99,99.99,2445658.1171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.098,9.99,9.159,9.99,6.817,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2469,8.221,9.99,99.99,2445659.1131,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.142,9.99,9.287,9.99,6.875,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2470,8.506,9.99,99.99,2445663.1171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.2,9.99,9.662,9.99,7.017,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2471,8.617,9.99,99.99,2445665.1367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.268,9.99,9.884,9.99,7.067,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2472,8.686,9.99,99.99,2445666.1014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.286,9.99,9.974,9.99,7.106,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2473,8.771,9.99,99.99,2445667.1367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.346,9.99,10.08,9.99,7.164,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2474,8.787,9.99,99.99,2445668.125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.341,9.99,10.156,9.99,7.168,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2475,9.021,9.99,99.99,2445674.1288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.438,9.99,10.541,9.99,7.313,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2476,99.99,9.99,99.99,2445675.125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.533,9.99,99.99,9.99,7.405,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2477,9.164,9.99,99.99,2445676.1054,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.545,9.99,10.681,9.99,7.426,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2478,9.269,9.99,99.99,2445679.1288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.621,9.99,10.855,9.99,7.503,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2479,9.438,9.99,99.99,2445683.1131,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.753,9.99,11.024,9.99,7.653,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2480,9.515,9.99,99.99,2445686.0976,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.845,9.99,11.099,9.99,7.742,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2481,9.561,9.99,99.99,2445688.1171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.874,9.99,10.998,9.99,7.775,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2482,8.466,9.99,99.99,2445694.078,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.395,9.99,9.513,9.99,7.134,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2483,8.133,9.99,99.99,2445695.0742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.221,9.99,9.071,9.99,6.918,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2484,9.457,9.99,99.99,2445864.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.801,9.99,11.116,9.99,7.7,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2485,9.511,9.99,99.99,2445866.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.866,9.99,11.167,9.99,7.759,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2486,9.501,9.99,99.99,2445867.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.868,9.99,11.134,9.99,7.763,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2487,9.488,9.99,99.99,2445868.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.878,9.99,11.093,9.99,7.775,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2488,9.453,9.99,99.99,2445869.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.862,9.99,11.035,9.99,7.753,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2489,9.389,9.99,99.99,2445870.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.846,9.99,10.906,9.99,7.725,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2490,9.246,9.99,99.99,2445871.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.792,9.99,10.664,9.99,7.645,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2491,9.034,9.99,99.99,2445872.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.306,9.99,7.502,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2492,8.723,9.99,99.99,2445873.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.533,9.99,9.847,9.99,7.312,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2493,8.359,9.99,99.99,2445874.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.337,9.99,9.321,9.99,7.054,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2494,8.047,9.99,99.99,2445875.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.185,9.99,8.94,9.99,6.859,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2495,7.925,9.99,99.99,2445876.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.108,9.99,8.793,9.99,6.761,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2496,7.903,9.99,99.99,2445877.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.085,9.99,8.789,9.99,6.754,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2497,7.906,9.99,99.99,2445878.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.079,9.99,8.781,9.99,6.739,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2498,7.938,9.99,99.99,2445879.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.088,9.99,8.848,9.99,6.758,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2499,7.997,9.99,99.99,2445880.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.087,9.99,8.915,9.99,6.78,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2500,8.06,9.99,99.99,2445881.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.117,9.99,9.04,9.99,6.827,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2501,8.143,9.99,99.99,2445882.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.142,9.99,9.138,9.99,6.851,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2502,8.166,9.99,99.99,2445883.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.131,9.99,9.201,9.99,6.852,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2503,8.389,9.99,99.99,2445886.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.201,9.99,9.568,9.99,6.967,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2504,8.449,9.99,99.99,2445887.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.222,9.99,9.643,9.99,6.993,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
2505,8.706,9.99,99.99,2446252.1985,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.333,9.99,10.111,9.99,7.16,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2506,8.747,9.99,99.99,2446253.1997,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.34,9.99,10.188,9.99,7.184,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2507,8.874,9.99,99.99,2446255.2667,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.402,9.99,10.355,9.99,7.253,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2508,8.926,9.99,99.99,2446256.2518,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.432,9.99,10.439,9.99,7.278,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2509,8.954,9.99,99.99,2446257.263,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.443,9.99,10.485,9.99,7.299,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2510,9.014,9.99,99.99,2446258.1943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.487,9.99,10.572,9.99,7.345,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2511,9.028,9.99,99.99,2446259.2252,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.483,9.99,10.598,9.99,7.35,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2512,9.116,9.99,99.99,2446260.1996,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.557,9.99,10.718,9.99,7.424,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2513,9.107,9.99,99.99,2446261.2268,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.543,9.99,10.726,9.99,7.423,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2514,9.142,9.99,99.99,2446262.1911,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.57,9.99,10.765,9.99,7.467,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2515,9.173,9.99,99.99,2446263.1975,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.588,9.99,10.807,9.99,7.469,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2516,9.208,9.99,99.99,2446264.1982,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.573,9.99,10.83,9.99,7.463,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2517,9.249,9.99,99.99,2446265.1853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.639,9.99,10.905,9.99,7.532,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2518,9.267,9.99,99.99,2446266.2032,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.656,9.99,10.93,9.99,7.549,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2519,9.355,9.99,99.99,2446267.2089,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.732,9.99,11.025,9.99,7.627,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2520,9.36,9.99,99.99,2446268.2148,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.731,9.99,11.045,9.99,7.624,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2521,9.393,9.99,99.99,2446269.1999,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.755,9.99,11.085,9.99,7.658,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
