,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
8519,8.808,9.99,99.99,2451961.9443,9.99,6.912,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.896,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8520,8.811,9.99,99.99,2451962.0043,9.99,6.867,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.866,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8521,8.972,9.99,99.99,2451962.9114,9.99,6.93,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.979,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8522,9.009,9.99,99.99,2451962.9829,9.99,6.952,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.993,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8523,9.225,9.99,99.99,2451963.9111,9.99,7.006,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.112,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8524,9.227,9.99,99.99,2451964.0438,9.99,6.972,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.116,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8525,9.394,9.99,99.99,2451964.9076,9.99,7.039,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.212,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8526,10.083,9.99,99.99,2451968.9041,9.99,7.381,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.693,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8527,10.211,9.99,99.99,2451969.905,9.99,7.496,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.796,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8528,10.152,9.99,99.99,2451970.004,9.99,7.461,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.778,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8529,10.078,9.99,99.99,2451970.902,9.99,7.487,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.757,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8530,9.823,9.99,99.99,2451971.9056,9.99,7.401,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.606,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8531,9.584,9.99,99.99,2451972.9034,9.99,7.299,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.451,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8532,9.553,9.99,99.99,2451973.036,9.99,7.306,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.463,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8533,99.99,9.99,99.99,2452621.4304,9.99,7.088,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.339,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8534,99.99,9.99,99.99,2452621.5296,9.99,7.118,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.349,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8535,99.99,9.99,99.99,2452622.4561,9.99,7.202,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.466,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8536,99.99,9.99,99.99,2452622.4795,9.99,7.22,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.493,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8537,99.99,9.99,99.99,2452624.4013,9.99,7.4,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.705,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8538,99.99,9.99,99.99,2452626.318,9.99,7.462,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.7,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8539,99.99,9.99,99.99,2452626.356,9.99,7.434,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.708,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8540,99.99,9.99,99.99,2452627.326,9.99,7.379,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.546,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8541,99.99,9.99,99.99,2452627.381,9.99,7.33,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.523,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8542,99.99,9.99,99.99,2452628.3428,9.99,7.311,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.467,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8543,99.99,9.99,99.99,2452628.3994,9.99,7.329,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.475,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8544,99.99,9.99,99.99,2452629.5302,9.99,7.121,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.089,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8545,99.99,9.99,99.99,2452630.5272,9.99,6.877,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.742,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8546,99.99,9.99,99.99,2452631.421,9.99,6.886,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.781,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8547,99.99,9.99,99.99,2452631.4685,9.99,6.85,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.764,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8548,99.99,9.99,99.99,2452633.3173,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.985,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8549,99.99,9.99,99.99,2452633.3564,9.99,6.937,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.007,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8550,99.99,9.99,99.99,2452635.3559,9.99,7.071,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.228,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8551,99.99,9.99,99.99,2452635.4828,9.99,7.093,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.239,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8552,99.99,9.99,99.99,2452637.3271,9.99,7.197,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.437,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8553,99.99,9.99,99.99,2452637.369,9.99,7.203,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.485,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8554,99.99,9.99,99.99,2452646.3423,9.99,6.85,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.733,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8555,99.99,9.99,99.99,2452649.3323,9.99,6.95,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.07,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8556,99.99,9.99,99.99,2452649.5225,9.99,6.966,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.09,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8557,99.99,9.99,99.99,2452650.4922,9.99,7.028,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.176,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8558,99.99,9.99,99.99,2452651.3218,9.99,7.073,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.286,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8559,99.99,9.99,99.99,2452651.3852,9.99,7.083,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.291,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8560,99.99,9.99,99.99,2452652.3275,9.99,7.142,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.39,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8561,99.99,9.99,99.99,2452652.3822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8562,99.99,9.99,99.99,2452653.3616,9.99,7.25,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.525,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8563,99.99,9.99,99.99,2452653.4083,9.99,7.26,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.543,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8564,99.99,9.99,99.99,2452655.4104,9.99,7.432,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.755,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8565,99.99,9.99,99.99,2452656.3344,9.99,7.456,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.764,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8566,99.99,9.99,99.99,2452656.4133,9.99,7.466,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.757,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8567,99.99,9.99,99.99,2452657.344,9.99,7.379,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.611,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8568,99.99,9.99,99.99,2452657.4382,9.99,7.407,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.62,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8569,99.99,9.99,99.99,2452658.4091,9.99,7.316,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.47,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8570,99.99,9.99,99.99,2452660.4365,9.99,6.887,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.742,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..395B
8571,99.99,9.99,99.99,2452317.0592,9.99,7.147,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.391,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8572,9.822,9.99,99.99,2452317.9244,9.99,7.226,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.52,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8573,9.987,9.99,99.99,2452318.9277,9.99,7.31,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.641,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8574,10.139,9.99,99.99,2452319.9256,9.99,7.438,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.768,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8575,9.979,9.99,99.99,2452321.9389,9.99,7.46,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.708,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8576,8.823,9.99,99.99,2452324.9159,9.99,7.059,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8577,9.78,9.99,99.99,2452332.906,9.99,7.207,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.478,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8578,9.797,9.99,99.99,2452333.0022,9.99,7.215,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.486,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8579,10.08,9.99,99.99,2452334.9032,9.99,7.398,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.718,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8580,10.113,9.99,99.99,2452335.0227,9.99,7.401,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.724,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8581,10.154,9.99,99.99,2452335.9054,9.99,7.46,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.782,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8582,99.99,9.99,99.99,2452335.9983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8583,9.698,9.99,99.99,2452337.9011,9.99,7.36,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.554,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8584,9.754,9.99,99.99,2452337.9932,9.99,7.387,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.584,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8585,9.568,9.99,99.99,2452338.8993,9.99,7.345,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.482,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8586,9.623,9.99,99.99,2452339.0214,9.99,7.361,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.517,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8587,9.19,9.99,99.99,2452339.8999,9.99,7.203,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.237,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8588,9.026,9.99,99.99,2452340.0139,9.99,7.122,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.107,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8589,8.491,9.99,99.99,2452340.8998,9.99,6.876,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.733,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8590,8.541,9.99,99.99,2452341.0047,9.99,6.906,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.775,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8591,8.617,9.99,99.99,2452341.9011,9.99,6.862,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.805,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8592,8.844,9.99,99.99,2452342.9,9.99,6.915,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.903,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8593,8.872,9.99,99.99,2452342.9752,9.99,6.904,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.928,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8594,9.543,9.99,99.99,2452353.8923,9.99,7.308,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.445,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8595,9.601,9.99,99.99,2452354.0067,9.99,7.338,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.469,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8596,9.517,9.99,99.99,2452354.8887,9.99,7.386,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.481,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8597,9.376,9.99,99.99,2452354.9925,9.99,7.277,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.359,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8598,8.437,9.99,99.99,2452355.8895,9.99,6.857,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.702,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8599,8.488,9.99,99.99,2452355.9746,9.99,6.878,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.724,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8600,8.561,9.99,99.99,2452356.8818,9.99,6.841,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.734,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8601,8.593,9.99,99.99,2452356.9556,9.99,6.852,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.769,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8602,8.804,9.99,99.99,2452357.8847,9.99,6.905,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.887,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8603,10.038,9.99,99.99,2452364.8766,9.99,7.352,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.663,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8604,10.127,9.99,99.99,2452365.878,9.99,7.429,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.759,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8605,10.126,9.99,99.99,2452366.8766,9.99,7.471,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.786,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8606,9.878,9.99,99.99,2452367.8797,9.99,7.408,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.63,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8607,9.574,9.99,99.99,2452369.8732,9.99,7.351,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.49,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8608,8.511,9.99,99.99,2452370.8715,9.99,6.908,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.763,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8609,8.53,9.99,99.99,2452370.9307,9.99,6.931,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.789,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8610,8.477,9.99,99.99,2452370.9559,9.99,6.865,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.734,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8611,8.743,9.99,99.99,2452372.8672,9.99,6.881,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.835,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8612,8.979,9.99,99.99,2452373.87,9.99,6.949,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.989,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8613,9.135,9.99,99.99,2452374.8672,9.99,6.951,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.065,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8614,9.479,9.99,99.99,2452376.8669,9.99,7.057,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.237,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8615,10.018,9.99,99.99,2452382.8605,9.99,7.474,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.75,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
8616,99.99,9.99,99.99,2452983.3965,9.99,6.943,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.006,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8617,99.99,9.99,99.99,2452986.3604,9.99,7.063,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.27,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8618,99.99,9.99,99.99,2452988.4298,9.99,7.261,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.554,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8619,99.99,9.99,99.99,2452989.4091,9.99,7.343,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.667,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8620,99.99,9.99,99.99,2452990.4335,9.99,7.454,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.788,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8621,99.99,9.99,99.99,2452991.4527,9.99,7.479,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.791,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8622,99.99,9.99,99.99,2452992.4393,9.99,7.361,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.612,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8623,99.99,9.99,99.99,2452993.3966,9.99,7.305,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.469,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8624,99.99,9.99,99.99,2452996.4036,9.99,6.882,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.782,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8625,99.99,9.99,99.99,2452996.4791,9.99,6.848,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.743,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8626,99.99,9.99,99.99,2452997.3781,9.99,6.888,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.851,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8627,99.99,9.99,99.99,2452997.4822,9.99,6.892,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.868,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8628,99.99,9.99,99.99,2452998.4141,9.99,6.913,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.959,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8629,99.99,9.99,99.99,2453000.3794,9.99,6.989,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.142,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8630,99.99,9.99,99.99,2453001.3787,9.99,7.058,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.264,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8631,99.99,9.99,99.99,2453002.4074,9.99,7.126,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.359,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8632,99.99,9.99,99.99,2453011.3079,9.99,6.852,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.741,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8633,99.99,9.99,99.99,2453011.3284,9.99,6.873,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.733,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8634,99.99,9.99,99.99,2453011.4371,9.99,6.901,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.761,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8635,99.99,9.99,99.99,2453013.3429,9.99,6.908,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.925,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8636,99.99,9.99,99.99,2453014.3606,9.99,6.92,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.013,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8637,99.99,9.99,99.99,2453015.3379,9.99,6.963,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.112,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8638,99.99,9.99,99.99,2453016.3277,9.99,7.034,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.213,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8639,99.99,9.99,99.99,2453018.3863,9.99,7.2,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.471,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8640,99.99,9.99,99.99,2453019.3261,9.99,7.243,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.575,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8641,99.99,9.99,99.99,2453020.3224,9.99,7.406,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.716,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8642,99.99,9.99,99.99,2453021.3119,9.99,7.461,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.79,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8643,99.99,9.99,99.99,2453022.3475,9.99,7.455,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.742,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8644,99.99,9.99,99.99,2453023.3108,9.99,7.34,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.568,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8645,99.99,9.99,99.99,2453024.2994,9.99,7.341,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.494,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
8646,9.89,9.99,99.99,2445649.5078,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.996,9.99,10.807,9.99,8.651,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
8647,9.586,9.99,99.99,2445665.5,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.839,9.99,10.294,9.99,8.466,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
8648,9.609,9.99,99.99,2445666.4609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.907,9.99,10.349,9.99,8.507,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
8649,9.965,9.99,99.99,2445676.453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.911,9.99,11.128,9.99,8.605,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
8650,10.042,9.99,99.99,2445679.4335,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.058,9.99,11.092,9.99,8.744,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
8651,9.201,9.99,99.99,2445687.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.492,9.99,10.02,9.99,8.099,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
8652,9.894,9.99,99.99,2445691.4062,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.878,9.99,11.067,9.99,8.566,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
8653,10.073,9.99,99.99,2445692.4881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.007,9.99,11.357,9.99,8.71,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
8654,10.149,9.99,99.99,2445693.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.072,9.99,11.374,9.99,8.779,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
