,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
16357,99.99,9.99,99.99,2445879.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16358,99.99,9.99,99.99,2445880.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16359,99.99,9.99,99.99,2445881.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16360,99.99,9.99,99.99,2445882.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16361,99.99,9.99,99.99,2445883.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16362,99.99,9.99,99.99,2445886.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16363,99.99,9.99,99.99,2445887.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16364,99.99,9.99,99.99,2447735.283,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16365,99.99,9.99,99.99,2447736.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16366,99.99,9.99,99.99,2447737.2686,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16367,99.99,9.99,99.99,2447738.2649,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16368,99.99,9.99,99.99,2447739.2305,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16369,99.99,9.99,99.99,2447740.2498,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16370,99.99,9.99,99.99,2447741.2378,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16371,99.99,9.99,99.99,2447742.2588,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16372,99.99,9.99,99.99,2447743.2474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16373,99.99,9.99,99.99,2447744.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16374,99.99,9.99,99.99,2447745.2176,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16375,99.99,9.99,99.99,2447746.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16376,99.99,9.99,99.99,2447747.214,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16377,99.99,9.99,99.99,2447748.222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16378,99.99,9.99,99.99,2447749.2011,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16379,99.99,9.99,99.99,2447750.195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16380,99.99,9.99,99.99,2447751.2047,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16381,99.99,9.99,99.99,2447752.1827,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16382,99.99,9.99,99.99,2447753.1861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16383,99.99,9.99,99.99,2447754.201,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16384,99.99,9.99,99.99,2447755.2024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16385,99.99,9.99,99.99,2447756.2246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16386,99.99,9.99,99.99,2447757.1952,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16387,99.99,9.99,99.99,2447758.1913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16388,99.99,9.99,99.99,2447759.1815,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16389,99.99,9.99,99.99,2447760.1964,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16390,99.99,9.99,99.99,2447761.1702,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16391,99.99,9.99,99.99,2447762.1729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16392,99.99,9.99,99.99,2447763.1623,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16393,99.99,9.99,99.99,2447764.1653,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16394,99.99,9.99,99.99,2447766.1636,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16395,99.99,9.99,99.99,2447767.1831,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16396,99.99,9.99,99.99,2447768.1759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16397,99.99,9.99,99.99,2447769.1768,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16398,99.99,9.99,99.99,2447770.1676,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16399,99.99,9.99,99.99,2447771.1631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16400,99.99,9.99,99.99,2447772.1613,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16401,99.99,9.99,99.99,2447773.1653,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16402,99.99,9.99,99.99,2447774.1928,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16403,99.99,9.99,99.99,2447775.1571,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16404,99.99,9.99,99.99,2447776.1608,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16405,99.99,9.99,7.071,2454574.945,9.99,99.99,9.99,7.904,9.99,9.99,6.741,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16406,99.99,9.99,7.128,2454577.932,9.99,99.99,9.99,7.86,9.99,9.99,6.804,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16407,99.99,9.99,6.983,2454579.983,9.99,99.99,9.99,7.705,9.99,9.99,6.669,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16408,99.99,9.99,7.097,2454584.946,9.99,99.99,9.99,7.9,9.99,9.99,6.762,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16409,99.99,9.99,7.165,2454586.9,9.99,99.99,9.99,7.958,9.99,9.99,6.822,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16410,99.99,9.99,6.974,2454611.969,9.99,99.99,9.99,7.759,9.99,9.99,6.61,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16411,99.99,9.99,7.073,2454624.925,9.99,99.99,9.99,7.916,9.99,9.99,6.795,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16412,99.99,9.99,7.133,2454627.899,9.99,99.99,9.99,7.901,9.99,9.99,6.762,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16413,99.99,9.99,7.029,2454629.79,9.99,99.99,9.99,7.728,9.99,9.99,6.75,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16414,99.99,9.99,6.984,2454641.885,9.99,99.99,9.99,7.749,9.99,9.99,6.646,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16415,99.99,9.99,7.068,2454658.827,9.99,99.99,9.99,7.811,9.99,9.99,6.769,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16416,99.99,9.99,6.968,2454660.716,9.99,99.99,9.99,7.683,9.99,9.99,6.576,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16417,99.99,9.99,6.96,2454661.708,9.99,99.99,9.99,7.73,9.99,9.99,6.596,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16418,99.99,9.99,7.012,2454663.782,9.99,99.99,9.99,7.817,9.99,9.99,6.632,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16419,99.99,9.99,7.092,2454724.704,9.99,99.99,9.99,7.917,9.99,9.99,6.77,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16420,99.99,9.99,7.142,2454725.627,9.99,99.99,9.99,7.949,9.99,9.99,6.857,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16421,99.99,9.99,7.19,2454726.626,9.99,99.99,9.99,7.957,9.99,9.99,6.884,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16422,99.99,9.99,6.975,2454731.645,9.99,99.99,9.99,7.731,9.99,9.99,6.693,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16423,99.99,9.99,6.989,2454732.673,9.99,99.99,9.99,7.767,9.99,9.99,6.666,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16424,99.99,9.99,7.067,2454754.567,9.99,99.99,9.99,7.886,9.99,9.99,6.76,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16425,99.99,9.99,7.145,2454757.542,9.99,99.99,9.99,7.898,9.99,9.99,6.882,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16426,99.99,9.99,7.014,2454763.547,9.99,99.99,9.99,7.823,9.99,9.99,6.701,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16427,99.99,9.99,7.142,2454767.549,9.99,99.99,9.99,7.895,9.99,9.99,6.824,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
