,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
10153,99.99,9.99,99.99,2449936.3981,9.99,7.362,9.99,99.99,9.99,9.99,99.99,8.484,9.99,99.99,9.99,9.795,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10154,12.083,9.99,99.99,2449937.4013,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.578,9.99,99.99,9.99,9.869,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10155,99.99,9.99,99.99,2449938.42,9.99,7.515,9.99,99.99,9.99,9.99,99.99,8.709,9.99,99.99,9.99,10.007,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10156,99.99,9.99,99.99,2449939.4121,9.99,7.567,9.99,99.99,9.99,9.99,99.99,8.73,9.99,99.99,9.99,10.022,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10157,99.99,9.99,99.99,2449941.3912,9.99,7.441,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.766,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10158,99.99,9.99,99.99,2449942.3707,9.99,7.373,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.698,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10159,99.99,9.99,99.99,2449943.3618,9.99,7.117,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.271,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10160,99.99,9.99,99.99,2449944.3966,9.99,6.832,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.853,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10161,99.99,9.99,99.99,2449945.4003,9.99,6.996,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.129,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10162,99.99,9.99,99.99,2449946.3873,9.99,7.013,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.235,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10163,99.99,9.99,99.99,2449947.345,9.99,7.055,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.325,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10164,99.99,9.99,99.99,2449948.3112,9.99,7.088,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.413,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10165,99.99,9.99,99.99,2449949.3123,9.99,7.185,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.557,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10166,99.99,9.99,99.99,2449950.2988,9.99,7.227,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.635,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10167,99.99,9.99,99.99,2449952.2948,9.99,7.428,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.92,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10168,99.99,9.99,99.99,2449953.3704,9.99,7.526,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.01,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10169,99.99,9.99,99.99,2449954.312,9.99,7.552,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.003,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10170,99.99,9.99,99.99,2449955.2878,9.99,7.489,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.89,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
10171,99.99,9.99,99.99,2445503.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10172,99.99,9.99,99.99,2445505.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10173,99.99,9.99,99.99,2445508.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10174,99.99,9.99,99.99,2445509.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10175,99.99,9.99,99.99,2445512.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10176,99.99,9.99,99.99,2445513.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10177,99.99,9.99,99.99,2445514.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10178,99.99,9.99,99.99,2445515.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10179,99.99,9.99,99.99,2445648.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10180,99.99,9.99,99.99,2445658.1992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10181,99.99,9.99,99.99,2447399.3782,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10182,99.99,9.99,99.99,2447400.3129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10183,99.99,9.99,99.99,2447401.3048,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10184,99.99,9.99,99.99,2447402.3053,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10185,99.99,9.99,99.99,2447403.3382,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10186,99.99,9.99,99.99,2447404.3078,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10187,99.99,9.99,99.99,2447407.2994,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10188,99.99,9.99,99.99,2447408.3059,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10189,99.99,9.99,99.99,2447409.3012,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10190,99.99,9.99,99.99,2447410.3126,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10191,99.99,9.99,99.99,2447411.3169,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10192,99.99,9.99,99.99,2447413.2718,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10193,99.99,9.99,99.99,2447414.2819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10194,99.99,9.99,99.99,2447415.2587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10195,99.99,9.99,99.99,2447416.2581,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10196,99.99,9.99,99.99,2447417.2479,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10197,99.99,9.99,99.99,2447418.2471,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10198,99.99,9.99,99.99,2447419.2229,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10199,99.99,9.99,99.99,2447420.2233,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10200,99.99,9.99,99.99,2447421.2117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10201,99.99,9.99,99.99,2447422.2252,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10202,99.99,9.99,99.99,2447423.2301,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10203,99.99,9.99,99.99,2447424.2378,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10204,99.99,9.99,99.99,2447425.2595,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10205,99.99,9.99,99.99,2447427.2924,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10206,99.99,9.99,99.99,2447428.2234,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10207,99.99,9.99,99.99,2447429.222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10208,99.99,9.99,99.99,2447430.2131,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10209,99.99,9.99,99.99,2447431.2603,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10210,99.99,9.99,99.99,2447432.2435,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10211,99.99,9.99,99.99,2447433.244,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10212,99.99,9.99,99.99,2447434.2426,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10213,99.99,9.99,99.99,2448503.3292,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10214,99.99,9.99,99.99,2448504.2647,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10215,99.99,9.99,99.99,2448505.2921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10216,99.99,9.99,99.99,2448506.3016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10217,99.99,9.99,99.99,2448507.2861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10218,99.99,9.99,99.99,2448508.2466,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10219,99.99,9.99,99.99,2448509.2988,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10220,99.99,9.99,99.99,2448510.2808,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10221,99.99,9.99,99.99,2448511.2876,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10222,99.99,9.99,99.99,2448512.2752,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10223,99.99,9.99,99.99,2448513.2854,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10224,99.99,9.99,99.99,2448514.2905,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10225,99.99,9.99,99.99,2448515.2371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10226,99.99,9.99,99.99,2448516.2265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10227,99.99,9.99,99.99,2448517.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10228,99.99,9.99,99.99,2448518.2293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10229,99.99,9.99,99.99,2448519.2668,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10230,99.99,9.99,99.99,2448520.2472,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10231,99.99,9.99,99.99,2448521.2802,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10232,99.99,9.99,99.99,2448522.2494,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10233,99.99,9.99,99.99,2448523.2437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
10234,99.99,9.99,4.476,2454553.995,9.99,99.99,9.99,5.199,9.99,9.99,4.198,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10235,99.99,9.99,4.781,2454560.971,9.99,99.99,9.99,5.48,9.99,9.99,4.491,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10236,99.99,9.99,4.759,2454575.884,9.99,99.99,9.99,5.457,9.99,9.99,4.479,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10237,99.99,9.99,4.587,2454578.915,9.99,99.99,9.99,5.168,9.99,9.99,4.304,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10238,99.99,9.99,4.548,2454579.842,9.99,99.99,9.99,5.18,9.99,9.99,4.287,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10239,99.99,9.99,4.495,2454580.837,9.99,99.99,9.99,5.166,9.99,9.99,4.221,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10240,99.99,9.99,4.591,2454585.83,9.99,99.99,9.99,5.345,9.99,9.99,4.316,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10241,99.99,9.99,4.652,2454586.956,9.99,99.99,9.99,5.423,9.99,9.99,4.365,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10242,99.99,9.99,4.73,2454617.951,9.99,99.99,9.99,5.505,9.99,9.99,4.424,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10243,99.99,9.99,4.521,2454639.826,9.99,99.99,9.99,5.147,9.99,9.99,4.281,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10244,99.99,9.99,4.463,2454641.791,9.99,99.99,9.99,5.169,9.99,9.99,4.266,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10245,99.99,9.99,4.554,2454643.853,9.99,99.99,9.99,5.291,9.99,9.99,4.283,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10246,99.99,9.99,4.629,2454659.89,9.99,99.99,9.99,5.403,9.99,9.99,4.365,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10247,99.99,9.99,4.704,2454660.947,9.99,99.99,9.99,5.483,9.99,9.99,4.419,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10248,99.99,9.99,4.805,2454662.819,9.99,99.99,9.99,5.532,9.99,9.99,4.495,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10249,99.99,9.99,4.633,2454724.816,9.99,99.99,9.99,5.255,9.99,9.99,4.365,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10250,99.99,9.99,4.579,2454726.74,9.99,99.99,9.99,5.208,9.99,9.99,4.313,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10251,99.99,9.99,4.803,2454736.834,9.99,99.99,9.99,5.508,9.99,9.99,4.477,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10252,99.99,9.99,4.78,2454753.627,9.99,99.99,9.99,5.455,9.99,9.99,4.433,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10253,99.99,9.99,4.584,2454754.693,9.99,99.99,9.99,5.201,9.99,9.99,4.326,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10254,99.99,9.99,4.496,2454758.712,9.99,99.99,9.99,5.178,9.99,9.99,4.21,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10255,99.99,9.99,4.824,2454767.74,9.99,99.99,9.99,5.502,9.99,9.99,4.536,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10256,10.9,9.99,99.99,2436735.92,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.15,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10257,11.8,9.99,99.99,2436740.823,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.72,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10258,11.9,9.99,99.99,2436741.767,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.78,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10259,12.2,9.99,99.99,2436742.778,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.97,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10260,11.73,9.99,99.99,2436746.815,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.72,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10261,10.42,9.99,99.99,2436748.87,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.85,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10262,10.65,9.99,99.99,2436749.884,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.99,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10263,12.23,9.99,99.99,2436757.805,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.03,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10264,12.18,9.99,99.99,2436758.801,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.01,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10265,12.03,9.99,99.99,2436759.831,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.92,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10266,11.83,9.99,99.99,2436760.894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.8,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10267,11.37,9.99,99.99,2436767.788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.41,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10268,11.91,9.99,99.99,2436774.803,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.89,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10269,10.89,9.99,99.99,2436777.86,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.04,9.99,9.2,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10270,11.91,9.99,99.99,2436785.806,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.63,9.99,9.77,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10271,12.04,9.99,99.99,2436786.772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.92,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10272,12.09,9.99,99.99,2436787.76,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.98,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10273,11.92,9.99,99.99,2436789.816,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.85,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10274,11.29,9.99,99.99,2436791.831,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.76,9.99,9.66,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10275,10.64,9.99,99.99,2436792.755,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.85,9.99,9.03,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10276,10.5,9.99,99.99,2436793.748,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.68,9.99,8.91,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10277,10.65,9.99,99.99,2436793.885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.91,9.99,8.98,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10278,11.64,9.99,99.99,2436805.712,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.19,9.99,9.73,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10279,11.46,9.99,99.99,2436806.729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.87,9.99,9.61,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10280,11.44,9.99,99.99,2436806.802,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.94,9.99,9.57,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10281,10.36,9.99,99.99,2436807.825,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.53,9.99,8.82,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10282,10.65,9.99,99.99,2436808.737,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.87,9.99,8.99,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10283,10.9,9.99,99.99,2436809.723,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.24,9.99,9.15,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10284,11.1,9.99,99.99,2436810.732,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.47,9.99,9.25,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10285,11.29,9.99,99.99,2436811.727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.73,9.99,9.38,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10286,11.45,9.99,99.99,2436812.723,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.1,9.99,9.47,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10287,11.63,9.99,99.99,2436813.724,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.41,9.99,9.62,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10288,12.16,9.99,99.99,2436816.894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.17,9.99,9.94,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10289,12.16,9.99,99.99,2436817.714,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.04,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
10290,10.85,9.99,99.99,2436853.683,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.17,9.99,9.12,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
10291,10.34,9.99,99.99,2437190.695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.54,9.99,8.78,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
10292,11.53,9.99,99.99,2437239.678,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.27,9.99,9.49,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
