,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
35317,99.99,9.99,99.99,2447422.4775,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35318,99.99,9.99,99.99,2447423.495,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35319,99.99,9.99,99.99,2447424.4153,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35320,99.99,9.99,99.99,2447425.4601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35321,99.99,9.99,99.99,2447427.4709,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35322,99.99,9.99,99.99,2447428.3891,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35323,99.99,9.99,99.99,2447430.4154,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35324,99.99,9.99,99.99,2447431.476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35325,99.99,9.99,99.99,2447432.4651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35326,99.99,9.99,99.99,2447433.4455,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35327,99.99,9.99,99.99,2447434.4549,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35328,99.99,9.99,99.99,2448503.4808,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35329,99.99,9.99,99.99,2448504.386,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35330,99.99,9.99,99.99,2448505.4107,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35331,99.99,9.99,99.99,2448506.4067,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35332,99.99,9.99,99.99,2448507.4105,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35333,99.99,9.99,99.99,2448508.4124,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35334,99.99,9.99,99.99,2448509.4076,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35335,99.99,9.99,99.99,2448510.4042,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35336,99.99,9.99,99.99,2448511.3942,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35337,99.99,9.99,99.99,2448512.3858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35338,99.99,9.99,99.99,2448513.3953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35339,99.99,9.99,99.99,2448514.4052,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35340,99.99,9.99,99.99,2448515.39,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35341,99.99,9.99,99.99,2448516.4009,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35342,99.99,9.99,99.99,2448517.3971,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35343,99.99,9.99,99.99,2448518.3998,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35344,99.99,9.99,99.99,2448519.355,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35345,99.99,9.99,99.99,2448520.3565,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35346,99.99,9.99,99.99,2448521.4073,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35347,99.99,9.99,99.99,2448522.3942,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35348,99.99,9.99,9.578,2454487.897,9.99,99.99,9.99,10.049,9.99,9.99,9.351,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35349,99.99,9.99,9.317,2454488.664,9.99,99.99,9.99,9.775,9.99,9.99,9.1,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35350,99.99,9.99,9.308,2454489.671,9.99,99.99,9.99,9.865,9.99,9.99,9.134,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35351,99.99,9.99,9.304,2454492.682,9.99,99.99,9.99,9.803,9.99,9.99,9.127,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35352,99.99,9.99,9.267,2454512.852,9.99,99.99,9.99,9.758,9.99,9.99,9.134,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35353,99.99,9.99,9.281,2454515.835,9.99,99.99,9.99,9.69,9.99,9.99,9.129,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35354,99.99,9.99,9.33,2454516.847,9.99,99.99,9.99,9.827,9.99,9.99,9.161,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35355,99.99,9.99,9.4,2454520.691,9.99,99.99,9.99,9.89,9.99,9.99,9.189,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35356,99.99,9.99,9.348,2454523.715,9.99,99.99,9.99,9.858,9.99,9.99,9.147,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35357,99.99,9.99,9.398,2454544.779,9.99,99.99,9.99,9.923,9.99,9.99,9.241,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35358,99.99,9.99,9.294,2454550.756,9.99,99.99,9.99,9.794,9.99,9.99,9.219,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35359,99.99,9.99,9.315,2454553.744,9.99,99.99,9.99,9.738,9.99,9.99,9.162,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35360,99.99,9.99,9.294,2454560.716,9.99,99.99,9.99,9.756,9.99,9.99,9.125,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35361,99.99,9.99,9.437,2454575.673,9.99,99.99,9.99,9.979,9.99,9.99,9.29,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35362,99.99,9.99,9.298,2454737.945,9.99,99.99,9.99,9.746,9.99,9.99,9.178,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35363,99.99,9.99,9.318,2454740.929,9.99,99.99,9.99,9.669,9.99,9.99,9.226,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35364,99.99,9.99,9.51,2454746.909,9.99,99.99,9.99,10.056,9.99,9.99,9.419,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35365,99.99,9.99,9.299,2454747.846,9.99,99.99,9.99,9.687,9.99,9.99,9.204,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35366,99.99,9.99,9.558,2454753.887,9.99,99.99,9.99,10.082,9.99,9.99,9.406,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35367,99.99,9.99,9.482,2454756.956,9.99,99.99,9.99,10.015,9.99,9.99,9.344,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35368,99.99,9.99,9.315,2454757.837,9.99,99.99,9.99,9.719,9.99,9.99,9.257,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35369,99.99,9.99,9.305,2454765.834,9.99,99.99,9.99,9.824,9.99,9.99,9.186,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
