,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
34763,99.99,9.99,99.99,2453114.2784,9.99,6.939,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.932,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
34764,99.99,9.99,99.99,2453116.2264,9.99,7.193,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.371,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
34765,99.99,9.99,99.99,2453116.3032,9.99,7.202,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.388,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
34766,99.99,9.99,99.99,2453118.1766,9.99,6.918,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.934,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
34767,8.939,9.99,99.99,2447735.2899,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.545,9.99,99.99,9.99,8.053,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34768,9.028,9.99,99.99,2447736.2746,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.538,9.99,99.99,9.99,8.085,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34769,9.353,9.99,99.99,2447737.2742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.717,9.99,99.99,9.99,8.299,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34770,9.472,9.99,99.99,2447738.2686,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.8,9.99,99.99,9.99,8.404,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34771,8.747,9.99,99.99,2447739.2366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.416,9.99,99.99,9.99,7.923,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34772,9.141,9.99,99.99,2447740.27,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.699,9.99,8.187,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34773,9.425,9.99,99.99,2447741.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.758,9.99,99.99,9.99,8.371,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34774,9.332,9.99,99.99,2447742.2612,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.772,9.99,9.879,9.99,8.363,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34775,8.783,9.99,99.99,2447743.2523,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.443,9.99,99.99,9.99,7.938,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34776,9.283,9.99,99.99,2447744.2344,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.675,9.99,9.88,9.99,8.253,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34777,9.478,9.99,99.99,2447745.2396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.79,9.99,99.99,9.99,8.406,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34778,9.019,9.99,99.99,2447746.2419,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.583,9.99,99.99,9.99,8.134,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34779,8.961,9.99,99.99,2447747.2331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.502,9.99,99.99,9.99,8.048,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34780,9.374,9.99,99.99,2447748.2379,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.699,9.99,99.99,9.99,8.297,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34781,9.493,9.99,99.99,2447749.2194,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.826,9.99,10.154,9.99,8.414,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34782,8.709,9.99,99.99,2447750.207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.407,9.99,99.99,9.99,7.912,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34783,9.125,9.99,99.99,2447751.213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.58,9.99,99.99,9.99,8.151,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34784,9.452,9.99,99.99,2447752.1909,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.784,9.99,99.99,9.99,8.388,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34785,9.409,9.99,99.99,2447753.1971,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.791,9.99,99.99,9.99,8.378,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34786,8.823,9.99,99.99,2447754.2129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.465,9.99,99.99,9.99,7.967,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34787,9.267,9.99,99.99,2447755.2197,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.659,9.99,99.99,9.99,8.239,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34788,9.474,9.99,99.99,2447756.2453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.789,9.99,99.99,9.99,8.411,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34789,9.049,9.99,99.99,2447757.2207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.589,9.99,9.542,9.99,8.148,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34790,8.986,9.99,99.99,2447758.222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.517,9.99,9.451,9.99,8.05,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34791,9.347,9.99,99.99,2447759.1902,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.708,9.99,9.971,9.99,8.321,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34792,9.513,9.99,99.99,2447760.2037,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.833,9.99,99.99,9.99,8.434,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34793,8.793,9.99,99.99,2447761.1794,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.457,9.99,9.229,9.99,7.964,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34794,9.133,9.99,99.99,2447762.1805,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.603,9.99,99.99,9.99,8.163,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34795,9.409,9.99,99.99,2447763.1702,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.729,9.99,99.99,9.99,8.355,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34796,9.417,9.99,99.99,2447764.1719,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.791,9.99,99.99,9.99,8.385,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34797,9.22,9.99,99.99,2447766.1722,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.629,9.99,99.99,9.99,8.221,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34798,9.498,9.99,99.99,2447767.1906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.813,9.99,99.99,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34799,9.124,9.99,99.99,2447768.1866,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.657,9.99,9.659,9.99,8.212,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34800,8.963,9.99,99.99,2447769.1856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.512,9.99,9.417,9.99,8.038,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34801,9.34,9.99,99.99,2447770.1754,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.676,9.99,9.934,9.99,8.295,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34802,9.518,9.99,99.99,2447771.1734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.823,9.99,10.139,9.99,8.437,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34803,8.774,9.99,99.99,2447772.1711,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.455,9.99,9.203,9.99,7.959,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34804,9.107,9.99,99.99,2447773.1737,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.571,9.99,99.99,9.99,8.143,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34805,9.421,9.99,99.99,2447774.2028,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.745,9.99,10.076,9.99,8.359,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34806,9.453,9.99,99.99,2447775.1658,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.813,9.99,10.046,9.99,8.416,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34807,8.746,9.99,99.99,2447776.1692,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.412,9.99,9.184,9.99,7.909,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
34808,8.846,9.99,99.99,2448503.2122,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.447,9.99,99.99,9.99,7.942,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34809,9.257,9.99,99.99,2448504.1708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.647,9.99,99.99,9.99,8.239,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34810,9.495,9.99,99.99,2448505.1592,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.818,9.99,99.99,9.99,8.434,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34811,9.118,9.99,99.99,2448506.1545,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.632,9.99,99.99,9.99,8.182,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34812,8.97,9.99,99.99,2448507.1481,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.516,9.99,99.99,9.99,8.056,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34813,9.381,9.99,99.99,2448508.1444,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.719,9.99,99.99,9.99,8.32,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34814,9.533,9.99,99.99,2448509.1488,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.84,9.99,99.99,9.99,8.442,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34815,8.795,9.99,99.99,2448510.1499,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.468,9.99,9.258,9.99,7.956,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34816,9.143,9.99,99.99,2448511.1481,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.588,9.99,9.697,9.99,8.151,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34817,9.468,9.99,99.99,2448512.1479,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.765,9.99,99.99,9.99,8.374,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34818,9.436,9.99,99.99,2448513.1524,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.789,9.99,99.99,9.99,8.387,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34819,8.815,9.99,99.99,2448514.1538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.454,9.99,99.99,9.99,7.965,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34820,9.22,9.99,99.99,2448515.1464,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.636,9.99,99.99,9.99,8.207,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34821,9.137,9.99,99.99,2448517.1414,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.65,9.99,99.99,9.99,8.214,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34822,8.986,9.99,99.99,2448518.1435,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.506,9.99,99.99,9.99,8.074,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34823,9.378,9.99,99.99,2448519.1662,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.715,9.99,99.99,9.99,8.302,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34824,9.528,9.99,99.99,2448520.1348,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.84,9.99,99.99,9.99,8.451,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34825,8.781,9.99,99.99,2448521.1507,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.449,9.99,99.99,9.99,7.943,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34826,9.073,9.99,99.99,2448522.1413,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.547,9.99,99.99,9.99,8.098,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34827,9.475,9.99,99.99,2448523.1317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.781,9.99,99.99,9.99,8.381,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
34828,9.199,9.99,99.99,2449934.2915,9.99,7.176,9.99,99.99,9.99,9.99,99.99,7.671,9.99,99.99,9.99,8.249,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34829,99.99,9.99,99.99,2449935.2961,9.99,7.039,9.99,99.99,9.99,9.99,99.99,7.555,9.99,99.99,9.99,8.111,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34830,99.99,9.99,99.99,2449936.2806,9.99,7.185,9.99,99.99,9.99,9.99,99.99,7.764,9.99,99.99,9.99,8.362,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34831,9.595,9.99,99.99,2449937.2638,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.879,9.99,99.99,9.99,8.507,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34832,99.99,9.99,99.99,2449938.289,9.99,7.033,9.99,99.99,9.99,9.99,99.99,7.53,9.99,99.99,9.99,8.062,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34833,99.99,9.99,99.99,2449939.2857,9.99,7.069,9.99,99.99,9.99,9.99,99.99,7.629,9.99,99.99,9.99,8.199,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34834,99.99,9.99,99.99,2449941.285,9.99,7.26,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.453,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34835,99.99,9.99,99.99,2449942.2598,9.99,7.018,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.014,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34836,99.99,9.99,99.99,2449943.2499,9.99,7.115,9.99,99.99,9.99,9.99,99.99,7.659,9.99,99.99,9.99,8.245,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34837,99.99,9.99,99.99,2449944.2545,9.99,7.315,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.498,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34838,99.99,9.99,99.99,2449945.2545,9.99,7.179,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.285,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34839,99.99,9.99,99.99,2449946.2254,9.99,7.009,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.031,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34840,99.99,9.99,99.99,2449947.223,9.99,7.176,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.358,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34841,99.99,9.99,99.99,2449948.2267,9.99,7.293,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.491,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34842,99.99,9.99,99.99,2449949.2295,9.99,7.052,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.094,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34843,99.99,9.99,99.99,2449950.2269,9.99,7.046,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.13,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34844,99.99,9.99,99.99,2449952.2321,9.99,7.279,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.465,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34845,99.99,9.99,99.99,2449953.2469,9.99,6.985,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.997,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34846,99.99,9.99,99.99,2449954.2196,9.99,7.141,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.261,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34847,99.99,9.99,99.99,2449955.2187,9.99,7.27,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.471,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
34848,8.98,9.99,99.99,2450306.1713,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.513,9.99,99.99,9.99,8.062,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34849,9.401,9.99,99.99,2450307.1882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.744,9.99,99.99,9.99,8.349,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34850,9.164,9.99,99.99,2450310.2319,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.603,9.99,99.99,9.99,8.18,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34851,9.421,9.99,99.99,2450311.1617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.735,9.99,99.99,9.99,8.34,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34852,9.372,9.99,99.99,2450312.1562,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.756,9.99,99.99,9.99,8.346,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34853,8.82,9.99,99.99,2450313.1618,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.44,9.99,99.99,9.99,7.953,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34854,9.261,9.99,99.99,2450314.1474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.647,9.99,99.99,9.99,8.24,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34855,9.46,9.99,99.99,2450315.1828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.801,9.99,99.99,9.99,8.422,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34856,9.051,9.99,99.99,2450316.1929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.662,9.99,99.99,9.99,8.158,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34857,9.026,9.99,99.99,2450317.1927,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.575,9.99,99.99,9.99,8.113,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34858,9.43,9.99,99.99,2450318.1819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.754,9.99,99.99,9.99,8.365,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34859,9.509,9.99,99.99,2450319.1735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.848,9.99,99.99,9.99,8.452,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34860,8.781,9.99,99.99,2450320.1906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.444,9.99,99.99,9.99,7.939,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34861,9.139,9.99,99.99,2450321.1743,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.606,9.99,99.99,9.99,8.171,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34862,9.436,9.99,99.99,2450322.1724,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.779,9.99,99.99,9.99,8.386,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34863,9.386,9.99,99.99,2450323.1704,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.8,9.99,99.99,9.99,8.393,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34864,8.842,9.99,99.99,2450324.1883,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.456,9.99,99.99,9.99,7.987,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34865,9.257,9.99,99.99,2450325.1613,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.661,9.99,99.99,9.99,8.254,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
34866,9.139,9.99,99.99,2451248.6344,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.223,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34867,8.815,9.99,99.99,2451252.6066,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.975,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34868,9.075,9.99,99.99,2451253.5806,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.119,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34869,9.424,9.99,99.99,2451254.6021,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.37,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34870,9.451,9.99,99.99,2451255.6087,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.404,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34871,9.2,9.99,99.99,2451259.5799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.266,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34872,9.152,9.99,99.99,2451259.6297,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.224,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34873,8.899,9.99,99.99,2451260.567,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.995,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34874,99.99,9.99,99.99,2451260.6288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34875,9.063,9.99,99.99,2451275.6009,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.11,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34876,9.107,9.99,99.99,2451275.6522,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.144,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34877,9.463,9.99,99.99,2451280.4996,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.378,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34878,9.477,9.99,99.99,2451280.5578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.393,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34879,9.468,9.99,99.99,2451280.6312,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.408,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34880,9.304,9.99,99.99,2451281.5086,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.313,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34881,9.265,9.99,99.99,2451281.5495,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.293,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34882,9.208,9.99,99.99,2451281.6072,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.252,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34883,9.138,9.99,99.99,2451281.6519,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.203,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34884,8.915,9.99,99.99,2451282.6197,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.02,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34885,8.921,9.99,99.99,2451282.6534,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.041,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34886,9.331,9.99,99.99,2451283.5311,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.29,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34887,99.99,9.99,99.99,2451286.4847,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.082,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34888,9.031,9.99,99.99,2451286.5445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.098,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
34889,99.99,9.99,99.99,2447735.2899,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34890,99.99,9.99,99.99,2447736.2746,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34891,99.99,9.99,99.99,2447737.2742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34892,99.99,9.99,99.99,2447738.2686,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34893,99.99,9.99,99.99,2447739.2366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34894,99.99,9.99,99.99,2447740.27,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34895,99.99,9.99,99.99,2447741.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34896,99.99,9.99,99.99,2447742.2612,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34897,99.99,9.99,99.99,2447743.2523,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34898,99.99,9.99,99.99,2447744.2344,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34899,99.99,9.99,99.99,2447745.2396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
